	but, it is a problem because all the books and files are collected without order/folder/organization.	1
	now, we have downloaded more and more books, this issue has become more and more obvious.	1
	i don't understand why this is not done.	1
	the technology should already be there.	1
	look at ipod touch and other devices.	1
	why are these make-people's-lives-easier features not available in such a device most competitive otherwise as a reader?	1
	i don't understand.	1
	please add these features to the next generation.  	1
	kindle dx -- the best yet!.this is the best yet!!!!	1
	i am completely addicted to this great e-reader.	1
	i own a kindle 2 also, and will probably keep both.	1
	i received my new kindle dx yesterday.	1
	it arrived on time as advertised!	1
	i love the landscape view!	1
	i was also pleased to see that my archived items and purchases were immediately available on both devices -- it was almost transparent.	1
	my only criticism is that i wish it was a bit lighter and had color.	1
	i also wish newspapers were more complete -- they lack comics and other various items like photos.	1
	but i have faith that in the near future we will see color and better photo display on the kindle.      	1
	lovin' the dx.i am a k1 owner for the past year and now a proud new dx owner.	1
	yes, it's bigger, but that means more text/page and better graphics.	1
	i love that it hold about 3500 books, the rotation thing is cool, and to me, as a k1 owner and not a k2 owner, is that it's a total upgrade.	1
	pdf highlighting would be nice, though, but not essential for me.	1
	admittedly, i a complete book horder and this device allows me to have as many books as i can afford in one convenient place.	1
	no more bookshelf purchases for me!	1
	sure wish people without this device would stop reviewing it, though.       	1
	a specialized reader.	1
	my b-day present.i received my kindle as a b-day presie - wow!	1
	delivery was amazingly fast and personalised, the moment i switched on my kindle, it was already addressed to me!	1
	i'm very happy with my new 'book of books'.	1
	i have also been able to give most of my book collection to our college and it's being held in the headmistress' office for teachers to share and enjoy.	1
	and it's freed up plenty shelf space in my home.	1
	there are some books which i still prefer to purchase as paper copies, like crafts books because they're in colour and it just adds to the entire project having the methods displayed in colour.	1
	would be great to see this incorporated into kindle.	1
	as i live in portugal the web browsing functionality is not good - i think this needs to be worked on asap.	1
	also, the music function is restricted to mp3, most of my ipod music is in aac format so i have to convert it in order to play it on my kindle.	1
	there's also no way of working through the music other than the alt+spacebar or alt+f key.	1
	perhaps include itunes or something similar, i love reading with soft background music and this is an added bonus as i can choose what i want to listen to and not what my family is listening to and i don't need another gadget to play my music, it's all in one on my kindle.	1
	love my kindle and recommend it!      	1
	love it!.i am a book junkie.	1
	i never thought i'd like the kindle.	1
	i do!	1
	it's great.	1
	i still go to bookstores but now i just write down the titles i want to read.	1
	there are several websites that offer free kindle books too.      	1
	suspect global coverage.i love my kindle.	1
	i travel extensively and the kindle has saved me a huge amount of money due to weight requirements for baggage these days.	1
	i was a little surprised when i opened my kindle recently in bali only to find it had no coverage at all.	1
	i've been here for 3 months and traveled the island extensively.	1
	no coverage.	1
	its funny though, amazon's coverage chart has bali covered completely.	1
	makes me wonder the authenticity of the coverage chart as a whole.	1
	again, i love this product i just wish their coverage chart was more accurate.	1
	jv	1
	regular.hola: bueno, me compr un kindle dx hace un mes ms o menos y est bien aunque echo de menos algunas caractersticas.	1
	en primer lugar, es algo caro.	1
	creo que vas a pagar como yo la primada.	1
	en segundo lugar, a m personalmente me gustara ms que organizara los libros por orden alfabtico de forma automtica porque cuando metes muchos libros resulta catica su bsqueda navegando por todo el ndice (aunque tenga buscador).	1
	por otro lado, sera de agradecer que pudiera utilizarse una tarjeta de memoria externa.	1
	si quieres tener una biblioteca dentro de tu kindle el espacio es limitado.	1
	tambin el nivel de contraste se podra mejorar, no es que no sea bueno, pero, en condiciones de poca luz es difcil leer.por lo dems, el tamao de la ventana es ptimo y  su manejo es cmodo en cualquier situacin.	1
	ah, otra cosa.	1
	podan haber puesto los accesorios un poco ms baratos porque despus de gastarte lo que te gastas en el aparatito parece que quieren sangrante con las fundas y dems.pues espero que os valga para algo este comentario.      	1
	scholar disappointed.	1
	kindle review from a technologist viewpoint.i am a heavy reader.	1
	much of my workday is spend reading - normally on a computer screen.	1
	during my leisure hours i consume both technology books, non-fiction and novels.	1
	frequently i spend more hours in a day reading than i do sleeping - i don't sleep much.	1
	when  not reading, i am often composing, designing, or architecting systems - again staring into a computer screen.	1
	needless to say, i suffer from frequent eye strain.	1
	the computer monitor backlighting takes a heavy toll on my over 40 eyes.	1
	enter the kindle.	1
	i was attracted to the kindle because of its 'e-ink screen' display.	1
	having used the kindle dx for a month now, i can tell you it is easy on the eyes.	1
	it really is just as easy on the eyes as paper.	1
	after a long day of abusing my eyes, i can relax with a good book on the kindle and simply enjoy.	1
	i can also move pdfs, blogs and other technology or work related documents from my computer onto the kindle and read without the normal eye stress.	1
	i am on the road frequently, so when i do need to unwind with a novel, i can search, purchase and be reading in a few short minutes.	1
	these were the primary reason i bought the kindle and it has fully met my expectations.	1
	i give it a 5 star rating in this regard.	1
	ok; having met my primary needs, i will succumb to human nature and consider my secondary needs - let the whining commence... regarding novels or other non-photo intensive pleasure books, i really have no complaints.	1
	i do have a single concern; 20 years from now, how do i re-read one of the books that i am buying for the kindle today.	1
	not having the answer to this question, has already caused me to delay a couple purchases.	1
	regarding technology books, the kindle really only adequately addresses one of my three main use cases;  initial reading of the book to get an overview of the technology.	1
	if you are a technologist, you are used to constantly balancing trade-off to find the best solution.	1
	as an overview reader, the kindle is great regarding ready access to materials, physical space requirements, briefcase travel weight, as well as the easy on your eyes quality described above.	1
	it is a little slow with page refreshes for speed reading and the highlighter is not as efficient as using my yellow marker in a paper book, but overall i would rate it 4 stars.	1
	where the kindle really lacks is in the other two use cases:  using the book as a quick reference, and copying code for use in building sample applications.	1
	first the quick reference;  when i am learning a new technology, i highlight the book, sticky-note bookmark key sections, and frequently flip back and forth aiding my absorption.	1
	the kindle has similar constructs and capabilities, but the speed in which you can navigate is radically slower.	1
	so much slower that it is a real barrier to effective use.	1
	many technology books also include a pdf, on cd or downloadable, which also allows a more rapid key word search and navigation than using the kindle.	1
	this speed issue is so significant to my methods of learning, that i would have to rate this capability as 2 stars.	1
	regarding copying sample source code from the book:  once again the kindle offers a way to mark text in the book, clip the text into a separate file and then copy this file to your computer, and finally search the text in this clipping file for your specific sample code.	1
	due to the timing and complexity, this is not really a practical sequence.	1
	of course, if you have a paper book you will have even less options (scan plus ocr).	1
	but as mentioned before, many technology books include the pdf for the book or at least the sample code.	1
	in its current state, i would rate the kindle a 1 star in this capability.	1
	fortunately, amazon can easily solve this problem.	1
	if you purchase a book that normally includes a cd with the pdf, and you buy the kindle version then also include the pdf in the download.	1
	a final note: most of the shortcomings of the kindle for my use with technology books can be easily solved by including a kindle reader for the mac (and i guess the windows guys can have one too).	1
	in fact, if the kindle version had the same sync ability between the kindle and mac, then the solution would be far superior to the paper book plus pdf version, since bookmarks and clippings could also be synced.	1
	it is rumored that this is on the way - so at least for now i will continue to purchase tech books on the kindle with a cautious eye towards the kindle reader for mac release dates.	1
	i feel compelled to rate the kindle dx 5 stars overall since it did completely meet my primary expectations, and i expect my primary concerns to be addressed by the future kindle reader for mac product.	1
	if the mac version of the reader was not on the horizon, i would rate the kindle dx 5 stars for pleasure reading and 2 stars overall for technology reading.	1
	[...]      	1
	why did i wait so long?.my sister had been after me for several years to get a kindle.	1
	when the new dx came out i couldn't resist any longer.	1
	i haven't read so much and so fast for years.	1
	my eyes are 7 years older than my sister's and i prefer the dx over the smaller version for that reason.	1
	i dearly love my new kindle dx and i am delighted that i finally listened to her advice!      	1
	'wow a huge ipod!!	1
	'.this is my first experience with a kindle, actually with any e-reader.	1
	so far i love it.	1
	when i opened the box my 7 year old nephew looked at it and exclaimed 'wow a huge ipod!'	1
	and you know he is right, this is a huge ipod, for books.	1
	i wanted a kindle 2 but i waited to buy the kindle dx because i thought i would like the bigger screen size, the pdf capabilities and the auto rotate and..... i do.	1
	but i have to admit i was a little intimidated by the size.	1
	it doesn't fit into a normal size purse, but i am sure i will regularly carry it with me.	1
	the screen is awesome.	1
	like some of the other buyers i thought the welcome screen was a sticker!	1
	bravo amazon!!	1
	the only con i have is that you have to pay $49.99 for a decent case.	1
	for the price of the unit and all the books we will all eventually download they really need to include the leather case.	1
	i ended up buying the leather case (which i really like) and an additional pouch to put the whole thing in.	1
	$489 is a big investment and i want to double protect this bad boy!	1
	!  	1
	hardly any science and textbooks  for e-readers, kindle or nook!.	1
	loved my kindle until i found out this ....................................if your kindle dx breaks, loose it, gets stolen or you upgrade from kindle 2 or kindle 1 all your newspaper and magazine issues will be unreadable on the replacement or new kindle.	1
	first, amazon does not archive newspaper and magazine issues in your account for more that a few issues unlike when you purchase books.	1
	it is up to you to back up nps and magazines onto your computer to archive.	1
	(for example the wall street journal) here is the rub.	1
	should you loose, receive a replacement kindle dx (warranty or otherwise) or purchase a kindle dx as an upgrade, all past issues of newspapers or magazines that were downloaded to the original kindle will be unreadable on any subsequent kindle even though it is registered to your account.	1
	think about this for a moment.	1
	you buy these periodicals and obtain the rights for your use, but if you purchase or replace your kindle you have no further rights to read past issues you bought and paid for.	1
	one better hope that their kindle never breaks because amazon does not repair your kindle they replace it with another.	1
	therefore no more use of your periodicals.	1
	sound absurd?	1
	well it is true.	1
	so much for a reference library.	1
	on one hand you can purchase a hard copy of a magazine or newspaper and let 1000 people read it, but now it turns out you can't even read a copy of the very one you purchased.	1
	this may be a narrow issue but important to some users.	1
	after all i did buy and pay for the subscription and if i take the time to archive myself it makes no sense that when my kindle is replaced, which i am in the midst of, the archived periodicals become useless.	1
	imagine the outrage if this were the case with kindle books you purchased.	1
	backed up copies of periodicals can only be read on the kindle that they were originally downloaded to.	1
	if you buy a newer version of a kindle or your kindle is replaced by amazon, backed up copies are not able to be read on the replacement or newer kindle model.	1
	absurd but true!	1
	it is because of the digital rights management (drm) that is embedded in the file of the periodical.	1
	it records the serial number of the original kindle that the periodical was downloaded to.	1
	if you change kindles, of course the serial number changes and therefore the file is unusable on the new or replacement kindle.	1
	(this is not the case with books) for all the good that has come out of kindle it amazes me some of the stupidity that has been built in to this policy.	1
	i know that the great majority of purchasers of kindle love them, and the ability to read books and periodicals this way.	1
	i am one of those customers.	1
	but at the same time i have come to realize that if one points out a legitmate problem that kindle has, that some purchasers become offended.	1
	i am not bashing the kindle.	1
	only telling the story of what i think is an unfair situation, that is not typical on how amazon usually does business. 	1
	not what i expected.i got my kindle dx today.	1
	it is the first kindle i have ever dealt with.	1
	i bought it because i hate sitting and reading software manuals (usually in pdf) format in front of the screen when they have 200 to 300 pages.	1
	i'd rather stretch out on a couch and browse them.	1
	another reason is to see how well the ebooks i have created will look on the kindle.	1
	i tend to use color pictures and i really want to see them on a gray scale device.	1
	i haven't tried this yet.	1
	well the first thing i tried was to download a small pdf into the dx.	1
	upon plugging in the usb cable it appeared everything was ok.  i dragged a small pdf file onto the kindle directory and disaster struck.	1
	not only did the kindle freeze so did my computer.	1
	i was forced to reboot by turning my computer off.	1
	this is a modern 64-bit ibm pc running win xp professional.	1
	it has uptodate software patches.	1
	getting the kindle to reset wasn't easy either.	1
	i'm not sure what happened but eventually it decided to reboot itself.	1
	after about an hour of futile activity i went to another computer and tried downloading from it.	1
	it is an older 32 bit windows xp media edition, and i tried putting the same file on the kindle -- this worked fine just like the manual said it would.	1
	conclusion amazon did not check this device out with win xp 64-bit, which is the primary machine i work on.	1
	my next trial was with the amazon kindle store.	1
	this worked find for browsing and downloading a sample of a book.	1
	but i found the prices of most new books much too high.	1
	i did buy a $1 roget's to try out downloading a book.	1
	that worked just fine.	1
	i was unhappy with the displayed font size on pdf files and felt hampered by not being able to change the display size or to zoom the frame.	1
	this kills my plans for browsing manuals.	1
	the pdf reader in the kindle is just too primitive, it is not ready for prime time.	1
	next i tried searching wikipedia for things and discovered that both google and wikipedia just claimed to have errors when i tried to access them.	1
	then i tried going to my own website and it failed as well.	1
	it seems i am limited to accessing the kindle shop on the wispernet.	1
	i have no idea why it is acting this way.	1
	being a new user maybe i am doing something stupid but the steps seem pretty obvious.	1
	this is a big failure.	1
	things i do like about the kindle dx is the quality of the screen and the clarity of the print.	1
	i am not overly enthusiastic about the human interface.	1
	i think more work should have been put into deciding how i should access the built in dictionary.	1
	it is probably not high on my list of things i might want to do with text and yet it pushes itself on you if you like it or not.	1
	if i keep the kindle maybe i'll get used to this. 	1
	does not support all pdfs.i purchased the kindle dx as i was excited about the native pdf ability.	1
	i own a sony reader but enlarging the text for pdf documents does not always work out well.	1
	however, what the kindle dx product description doees not mention is that it does not support all pdf documents.	1
	most of my ebook library would not work on the kindle dx because the kindle does not support pdf digital(drm)documents.	1
	though i loved the bigger screen and rotation.	1
	i was disappointed in the kindle dx in that there was no way to organize the books and not all pdf documents are supported.	1
	i sent the kindle dx back.        	1
	sadly, won't buy kindle dx.living in australia my wife and i were delighted to discover that the kindledx was finally available globally as, with a home library of at least 4000 books and a growth rate of 250-350 books per annum, we are starting to run out of shelf space.	1
	we also travel quite a bit.	1
	and being able to buy a book directly from the device, in a large number of countries worldwide, without having to actually go to a shop or log in to a computer is an added incentive.	1
	but sadly we won't be buying the kindledx.	1
	why?	1
	the showstopper was the limited number of books available in the australian region.	1
	we compared a list of all 155 books that we had purchased in the past six months with what was available from amazon.	1
	we were shocked to discover that only 34 (22%) were available to australians.	1
	a further 35 (23%) were available in the usa region.	1
	that still leaves well over 50% that would not have been able to be purchased for the kindle.	1
	our selection was eclectic, non-fiction and fiction (classics, popular, crime, thriller, sci-fi, romance, historical).	1
	most were in small paperback format (ie not the latest releases from some authors), a few were trade paperbacks and some hard-cover.	1
	i was even more surprised by the number of popular authors who are not available in ebook.	1
	despite this, we still might have been tempted but we had some other concerns.	1
	size/weight is one issue.	1
	my wife is a very fast reader and we had already decided that the size of the screen on the kindle2 could be frustratingly small, especially if there is a noticeable delay in loading the next page.	1
	so the kindledx seemed ideal with its lovely big screen but the device is too heavy, especially when you add in the weight of a protective cover.	1
	we both regularly carry books with us wherever we go, either in back-packs where size isn't too critical, or more often in a handbag/shoulder bag where the kindledx size and weight becomes a problem.	1
	my wife says she feels like goldilocks!	1
	the kindle2 is too small and the kindledx is too big but there isn't one that is just right (a 7.5-8 inch screen would probably be ideal).	1
	another issue that concerns us is the apparent fragility of the kindledx.	1
	as mentioned above we take books everywhere and any ereader has to be able to stand up to being carted around and pulled in and out of bags.	1
	and cope with the rigors of travel by plane, train, car, bus or boat.	1
	my wife would love to not have to lug kilos of books with her when going on holiday, especially to places where she knows she is not going to be able to easily buy more books, but just the thought of having an ereader die at the start of a holiday leaving her with nothing to read for days or weeks is also a deterrent to purchasing the kindle.	1
	the final major issue is the life of the ebook or elibrary.	1
	our current library contains some books that we have owned for well over 30 years and they are reread on occasion (we reread books regularly).	1
	will we still be able to reread the ebooks that we have purchased in 10 or 20 years time?	1
	will publishing disputes result in ebooks being summarily removed from our personal elibrary as has already happened to many people who bought certain orwell editions?	1
	will new generations of ereader be backward-compatible for formats or, alternatively, will our elibraries be automatically updated to new formats (can't see this happening actually)?	1
	we would hate to invest thousands of dollars in ebooks to find that we can't reread them in the future.	1
	minor issues include amazon not supplying a power adaptor for australian purchases - the whole point of an ebook is to be independent of a computer; the initial cost including protective covers and extended warranties that appear to be almost mandatory given the fragility of the device and the insistence by amazon that any problems are because the customer has done something wrong (takes me back 15-20 years to the bad-old early days of technology); and the cost of ebooks in the australian region - certainly cheaper than paper books but not if the books don't have shelf life.	1
	sadly we guess we'll have to wait a bit longer for elibraries, until the technology is mature, robust and stable and the international copyright issues have been resolved so that all books are available world-wide.	1
	we may reconsider the kindle2 as a travel ereader (more research required) but definitely won't be buying the kindledx.	1
	simply amazing in all respects.	1
	my new bff.	1
	can't wait for kindle dx2.this is my first kindle, i love it, but i am already anticipating the dx2.	1
	what i love about my kindle: it is easy to read, it is easy to download a book, it is easy to transfer a pdf to the kindle, it reads my acrobat files, and it stores lots of books.	1
	the kindle will pay for itself just because i am now able to read free download books (pdf) on a convienent reader.	1
	usually what i have to do is print these books and put them in binders or buy the bound book.	1
	i do not regret buying the kindle dx.	1
	what i don't like about my kindle: it is too expensive--honestly you can buy a regular laptop for the $500.	1
	the keyboard sucks--if you are going to make a qwerty keyboard then do it, don't combine rows--i have seen better keyboards on a cellphone.	1
	it lacks any kind of folder system--my god, if anyone ever did put 3500 books on this thing it would take hours to page through just all the titles.	1
	no memory card--how sweet it would be to be able to put groups of books, documents, and pdfs on cheap little memory cards.	1
	so if you are planning on buying the kindle make sure it meets your requirements--it meets mine--otherwise you might be disappointed.      	1
	dx not ready for prime time.	1
	not expensive, not even close to being expensive.	1
	kindle dx still needs some work................the new kindle dx;  the kindle is great!	1
	but it does need improving for the price.	1
	cons;  the weight of the dx is too heavy for one handed reading.	1
	the pdf reader function should allow the dictionary function to be used.	1
	why have a dictionary if u can't access it during the read?	1
	also, it seems the more books you have in the kindle dx the more battery power it takes, depleting it ever 3 or 4 days if you have a lot of books stored.	1
	i ran a test and stored 730 books on the kindle dx and wow it ate up the battery, so if you thinking about using it to store all your books, oh say 2,500 books or so, be prepared to charge it.	1
	and it slows it down a lot while its trying to access all those books.	1
	the rotating screen was ignoring for me, because with this big heavy thing i find myself shifting it around alot and oops, there goes the screen, so i keep that turn on protrait only.	1
	and now for the pros, well the pros they advertise those, lol.       	1
	kindledx: color conversions on pdf.i just received my dx.	1
	i am a prior kindle and current kindle2 user.	1
	why did i buy the dx?	1
	i purchased it primarily to read technical programming books which are so frequently distributed in pdf format now.	1
	reading technical books in the kindle/kindle2 frequently did not work well because diagrams and code snippets were virtually unreadable.	1
	the first book that i tried to read on the dx was a programming book on the android platform, 'hello, android' by ed burnette.	1
	it was amazingly easy to copy the pdf from my computer to the kindle and the reading experience on the dx was much better than on the kindle2; however, there is an issue when a book uses a lot of different colors in its text.	1
	in the case of this book, they had to make serious revisions for the latest version of android.	1
	as a result, they used color to denote revised sections.	1
	unfortunately, some of the colors are so light when translated to gray scale that they are very difficult to read.	1
	so, the lack of color on the electronic 'ink' strikes again.      	1
	big, uncomfortable, and overall odd.just got my kindle dx today, i am new to using a kindle and was so excited about getting a dx every time i heard somebody drive down the road i ran out to see if it was ups.	1
	it finally came... one thing i have to complement is how exquisitely lovely it was packaged, i got excited opening it up!	1
	i plug it in, put it in it's cover (the standard amazon black leather cover, that is in no way shape or form worth $45.00 but does have a handy magnet).	1
	now it's time to turn it on and get to reading.	1
	the highest praise i can give it is the display is easy to look at and the page turns don't take to awful long.	1
	the problem is this, it's uncomfortable to hold.	1
	i can't exactly put my finger on what's wrong with it, but to me it's just not right.	1
	i used it for a bit, reading the getting started guide and set it aside, i thought i would let it charge unplug it and attempt to get comfy reading it tonight, but i am relatively sure it's going to get returned really soon.	1
	it's just not comfortable to use.        	1
	great concept, disappointing device.	1
	love it.	1
	i didn't think i would like a kindle until i tried one.i love reading my paperback books and never thought i would want to give them up for an electronic copy.	1
	the kindle dx has completely changed my mind.	1
	it really does read just like a paper page and i am enjoying having multiple titles available to me at any time.	1
	i am now on my 4th kindle book (all free so far) and don't reget this purchase in the least.	1
	a kindle is definitely worth the investment if you enjoying reading.      	1
	great device.i really love my new kindle dx.	1
	it's great for traveling.	1
	instead of taking along several books on my vacation, i can now download what i want to read and off we go!	1
	i can even load a pdf containing my travel documents on my kindle.	1
	color would be nice; if a book or document contained a graphic or colored text.      	1
	i love my kindle!!!	1
	!.although some improvements are needed, i can say that i love my kindle, it has helped me in a couple of days regain my love for reading, specially now that i'm in the final stage of my ph.d and i was just so overwhelmed by documents and papers, and now that is all in the past as i have all my documents on my kindle.i think that amazon and kindle developers need to work more in collaboration with the adobe company in order to develop the abilities of the kindle to deal with pdf files, specially to add notes at least, that is something that its causing me trouble now.	1
	but in general i can say that i'm very satisfied with the product, and the size of the dx is just perfect, i'm glad i decided to buy that one instead of the kindle 2 which i think is too small for my needs.well i definitely recommend it, and just started to do so with my friends, although to some of them the price is quite high, in my case i cannot say because it was a gift from my mother.	1
	but i love it, it is the best gift!	1
	!.       	1
	bigger is better for technical books.i have used the 1st kindle for a year and a half and really love it.	1
	the only down side was that i couldn't read some of my technical books.	1
	the problem was with the images and tables that didn't fit the size of the original kindle.	1
	the larger size of the kindle dx allows me to carry my reference books and read them with ease.	1
	i have used my original kindle for all my recreational reading every day since i purchased it.	1
	i will now be using the kindle dx for all my recreational reading and for all my technical reading.	1
	i was just looking around my library and realizing all the room i will save when i donate my books to the library.	1
	(i'll also be saving a lot of trees in the future.)	1
	oh and i gave my wife my orignal kindle.	1
	she was dead set against purchasing a kindle.	1
	now she can't put it down.	1
	protective case: i purchased the kindle dx cover with the kindle dx.	1
	however i wanted more protection for the kindle dx when i carry it in my backpack.	1
	targus makes a netbook slipskin peel mini-notebook case that fits up to a 10.2' widescreen netbook which fits the kindle dx in it's cover like a glove. 	1
	price increase on titles.i'm an avid library user who travels several times a year and have been waiting for kindle like devices to evolve and was just about to purchase one when i read about the pending price increases for book titles to $14.99.	1
	the convenience of owning a kindle rather than packing several books on my next cruise is no longer of interest to me since the publishing houses now know they can demand higher prices and amazon will cave in.	1
	the sky caps and bell hops can carry my heavier suitcases and i wont feel like i'm a captive subject to sporadic price increases.	1
	i want the authors and publishing staff that aid them to receive fair payments for their craft, however, the cost savings in printing, shipping, middleman bookstore costs, etc.	1
	must be a significant part of book cost that is avoided with e books.	1
	if it was working at $9.99 or less per title why the need to charge more?	1
	i guess i'll continue to be an active library user.	1
	the publishers should be looking at the demise of print newspapers and trying to get out ahead of the same fate that will embrace them rather than resisting with higher costs.           	1
	for periodicals?	1
	not worth it..i bought my kindle dx primarily for casual reading of periodicals & newspapers.	1
	1. generally, the content (meaning words only) are there.	1
	sometimes, articles are just left out.2.	1
	the table of contents tend to be the only good way to find what you want to read.	1
	so, you can surf by article but this is cumbersome on a kindle and not as easy as a physical magazine.3.	1
	the look and feel of a periodical has a lot to do with the fonts, illustrations, pictures and even the ads.	1
	most periodicals don't include any of these in their kindle subscriptions.	1
	those that do, just include a little snippet.	1
	so, anything remotely art or style related is unusable on a kindle.	1
	the text is a straight text file style text.	1
	nothing even close to what a webpage may be able to offer.4.	1
	given that amazon takes a % from periodical publishers, this often causes pricing to be more expensive.	1
	the wsj kindle subscription is significantly more than their online subscription.	1
	you can in fact get online + physical for slightly less than a kindle subscription.	1
	5. a great deal is made about being able to subscribe to blogs which are normally free.	1
	yet, since amazon wants its cut, they aren't free on the kindle.6.	1
	digital content e-magazines are in their infancy.	1
	i get it.	1
	it's not ready for prime time yet.	1
	that's why some of my favorite magazines aren't even available... wired, hbr, dwell.	1
	it seems only the business ones fair in appearance-- wsj, financial times.7.	1
	i'm paying $500 to read periodicals which are inferior to the ones on the news stands or subscriptions.	1
	the only thing i get is that these periodicals are instantly sent to me over whispernet wherever i go.	1
	i think my dx is going back.      	1
	quality from amazon.	1
	now, this is a money-saving device!.	1
	start of the revolution.i'm a writer and while some have been slow to accept the kindle, i'm more than ready.	1
	after two months with the dx, i can't say i'd change anything.	1
	yes, the price is high and that will keep some people away, but you know what - you get what you pay for.	1
	there's the occasional book that i wish was available, but 90% of the time it's there, it's cheaper than hardback, and pow - whispernet puts it on the device in seconds.	1
	the big screen is the selling point for me.	1
	my best friend has an original kindle and i wasn't fond of the small screen size.	1
	i read fast and with that, it was click click click and it felt like it was slowing me down.	1
	with the dx, the big swath of screen allows me to really get into the experience of reading rather than dealing with the technology.	1
	you'll quickly forget that you're dealing with a device rather than just reading.	1
	i guess if you like the feel or want leatherbound books in your mahogany paneled library, kindle's not for you.	1
	neither is the 21st century.	1
	what i want is the ability to read the best books in the best way, whenever and wherever i might be.	1
	oh look ... i carried thirty books with me as i went from my desk over to the patio.	1
	let's see you do that with your old books.	1
	you know what feature i love that meant nothing to me originally?	1
	the integrated dictionary.	1
	even the smartest of us will come across a word in a book and go 'huh?'	1
	click click - i just learned a new word.	1
	the screen's clarity is great.	1
	the keyboard ... eh, but you won't mind because there's really few occasions to use it and it's good enough for those.	1
	the speakers, same thing - good enough.	1
	size?	1
	i think that's love or hate.	1
	i like the big size, but if you think it's too much, the kindle 2 is for you.	1
	the biggest deciding factor for me was the pdf support.	1
	this year's 'football outsiders almanac' -- to which i am a contributor -- was available as a pdf download and carrying that monster of a book with me to radio gigs or events was always a hassle.	1
	now?	1
	it's just another file, perfectly readable with all the charts and graphs.	1
	i can't wait to see my next book on there.	1
	is the kindle dx for everyone?	1
	no.	1
	it's expensive and for early adopters willing to accept that there's a cost involved with being on the leading edge.	1
	it might be a bit big for some.	1
	i'm still very unsure about newspapers on the kindle.	1
	for everything else, this truly is a revolutionary device that has done exactly what i hoped for and one more thing - it's reminded me how great it is to read, to be lost in the works of great writers, and made it possible for me to read more.	1
	that's worth the price and then some.      	1
	needs a few tweaks!!!	1
	!.for the money, the kindle dx is just ok!	1
	i like the idea of having a library that i can take anywhere.	1
	it's very readable.	1
	on the other hand -- 1.  the power cord is very cheaply made and after about 2-3 mos of use falls out of the connection.	1
	there are some after-market cords that are much better.	1
	buy one of these!!!	1
	2.  diagrams and pictures are fair to poor at best.	1
	be careful of 'how to...' books; it's hard to follow along if you're using pictures and diagrams to follow along instructions.	1
	3.  the 'designed for kindle' leather cover which hooks directly into the device actually breaks the kindle.	1
	don't buy it!!!	1
	(especially since amazon does not consider the breakage 'under warranty.'	1
	very convnient but expensive to read newspapers.i like everything about kindle.	1
	the only problem is the price for the subscription especially for newspapers like wsj and ny times.	1
	while the publishers saved the price of the print and delivery they have not passed the savings to the consumers.	1
	also some of the newspapers are available free on the internet and makes you wonder why one would pay for it to get it on kindle. 	1
	wish i had gotten the kindle sooner!.	1
	happy about it for just two days.at the first two days, i was happy that i no longer needed to bring big books everywhere.	1
	then i have a 3000 pages pdf book loaded and it takes 5 min to page back and forth.	1
	i am so disappointed about the device.      	1
	kindle dx - buyer beware....	1
	dx international review.generally quite happy with the dx as an e-reader.	1
	weight, size, fonts etc all deliver.a bit disappointing that there are really limited features, like no page numbers, no clock while reading, limited books available.	1
	also other features seem quite hidden and need expert key strokes to reveal.also international newspapers are limited and why can't we get pictures in newspapers outside if the us?very expensive if used only as a replacement for books - to ammortise the $500 one needs to buy heaps of books @ the reduced price to make it worthwhile financially, and then you lose the ability to pass that old novel over to a friend.	1
	kindle 2 may be your better option.in general, i like it.	1
	the instant access to books, newspaper, blogs makes me hard to quit reading.	1
	the big screen makes reading more enjoyable.	1
	however, after a few days, i readlly wish i bought the kindle2.	1
	here is my reasons: 1. too heavy.	1
	i'd like to hold it with one hand while i am lying down reading, but after a while, it's very tiring.	1
	if my arm can't grow stronger, i wish the device is lighter.	1
	2. pdf support is not that great.	1
	i read lots of computer mannuls, this is one of the major features i was excited about.	1
	however, i can't increase font size like a normal kindle format, it makes my pdf file or pdf formatted e-book hard to read.	1
	in other words, i could not take advantage of the big screen.	1
	3. can't print.	1
	maybe i am too new to kindle world, but i really can't find a way to print pages of a book nor a newspaper article, nor pdf pages.	1
	4. the borwser sucks, even with the js feature turned on.	1
	if a similar browser as ie or firefox is added, i wouldn't even consider a upgrade to ipad.	1
	5. hard to organize reading materials.	1
	can i create folders, amazon?	1
	with all the above complaints, why should i spend $220+ more for dx, but i really like the way it delivers most reading materials.	1
	i wish there is something like amazon store, where i can test out its products.   	1
	fun.i purchased this only a couple of days ago and i gotta say i love it!	1
	i absolutely love it!      	1
	2 dead dxs.i've just returned my second dx because of charging problems.	1
	the first one sometimes would charge and sometimes wouldn't.	1
	amazon replaced it with no hassle, and the replacement unit worked for a couple months.	1
	this morning it showed a critical battery screen and would not charge, period.	1
	i spent the obligatory 15 minutes on the phone with amazon kindle support before the rep agreed the unit was dead and got another one on the way.	1
	the dx does a fine job on the specialized use i bought it for (displaying aviation instrument approach charts when i'm flying), but the poor reliability forces me to give it a failing grade.      	1
	kindle dx and the ipad.okay i am an avid reader and a mac user.	1
	my husband bought me the dx for christmas.	1
	i love it but as a self proclaimed techie i instantly saw the drawbacks to this device.	1
	let me also say i have an ipod touch with the kindle app but it is so tiny and at 40 these eyes just couldn't cut it.	1
	i still love my touch.	1
