	it was not written to move the english language to a new frontier, folks.	1
	it was written to entertain, and for me at least, it did exactly that.       	1
	did the job.hard to follow up with a book so hyped and controversial like the da vinci code.	1
	many unfair reviews from people that haven't even read the book and just hate dan brown for what he writes.	1
	whatever.	1
	this book was well written and entertaining.	1
	did what it was supposed to do.	1
	carry you away from reality for a while without being bored and annoyed.	1
	and some nice history lessons in there as well, as in all of his books.	1
	if you can't enjoy it, it's your own fault.      	1
	wow* would be armchair author-critics hate a success..wow.	1
	all the negative reviews.	1
	for a book that i only put down when my eyes were so tired, i couldn't keep them open.	1
	i say this is my favorite page turner with a great finish.	1
	i told my wife to wait buying it for me, but i am glad she suprised me.	1
	now only if they would cast ralph fiennes as robert langdon.	1
	tom hanks?	1
	no offense, but he is not the right guy.	1
	when i read these reviews, it sounds like an army of contentious unheard authors & critics.	1
	people envy success in all the wrong ways.      	1
	wit and wisom from dan brown.at the risk of sounding too enthusiastic, i'm going to be completely frank here.	1
	this is the smartest, wisest novel so far published in the 21st century.	1
	it's a super page-turner, too, but that tends to get lost in the wit and wisdom dan brown offers to an entertainment consuming public sorely in need of tales with substance.	1
	no doubt the novel will irk those with established interests to protect, but hopefully it will also inspire thought and discussions about the bigger picture humanity is part of.	1
	if you have ever thought about truth, religion, or the direction mankind is taking, read this book - you'll enjoy it!       	1
	very informative and easy to follow.the book was very good.	1
	it kept my interest to the point where i found myself reading through the late hours of morning.	1
	i am impressed with the length of his book along with the associations he made in regards to noetic science and modern civilization.	1
	this subject alone being covered will pave a new idea and road for such which is a very plausible approach to leading human intelligence towards enlightenment and hope where it wasn't noticed before.	1
	the immense research dan brown has done that shows in his book is simply astounding!	1
	never have i read a novel so full of very real studies and research.	1
	the only downside to the book is i guessed where the ancient word was hidden when 'as above, so below' was mentioned the first time in the book.	1
	other than that, this book is amazing and is definitely worth reading.	1
	i even found myself looking up the information in his book, making for much more educational interest.	1
	this book, other than being a fantastic read, is also a eye opener for those willing to question their beliefs and perceptions.	1
	those that are not capable of doing so will be noticed in the ridiculously picky and merciless reviews as it mirrors such and emotional response.	1
	but then again that's what was so good about davinci code.	1
	other than digital fortress this is his best piece yet in my humble opinion.	1
	read it!      	1
	not great but definetely worth it.i think after reading the book we can conclude that dan brown will not come out of his sucessful theme .	1
	it has same theme as his other two sucessful books ..but must agree have a different twist .	1
	his combining of both noetic sceiences and masons ancient mystery  is similar to what he tried to do in angels and demons .	1
	but the ending was very good ..instead of showing a treasure a.k.a national treasure movie the ending has some meaning which all the people can grasp .	1
	overall loved the book not at all disappointed unlike many ... looking forward to the movie !!	1
	!      	1
	a good read.i like dan brown books.	1
	unlike  most readers, davinci code was not my favorite.	1
	this book was good- at times there was a little too much detail.	1
	i agree with others that about 100 pages could have been cut out.	1
	but, it's a good book and better than about 90% of everything else in the library.	1
	i was able to guess all the surprises, which i've never done in his books before....but that was okay.	1
	it's a good book.	1
	don't buy it new unless that's your thing.	1
	buy a used copy, or get it from the library and don't go thinking it's going to be bigger, better and amazing.	1
	just looking for a good book?	1
	okay, you found one.      	1
	it's a great read with a fantastic twist... different but great..if you are a curious person, a science junkie or just knowledgably of washington d.c. you'll love this book.	1
	if you are a dan brown fan then you'll really enjoy this book.	1
	if you are not a reader in general then you'll probably.... maybe dislike it.       	1
	another page turner by dan brown.i absolutely loved this book.	1
	i didn't want to put it down.	1
	the message brown was trying to portray really buoyed my spirit as well as he got me to exclaim out loud while reading some of the ending.	1
	i would highly recommend this book, i learned some things as a bonus but overall thoroughly enjoyed reading it.      	1
	excellent book!.i loved this book!	1
	i was obsessed w/reading and finishing it.	1
	lots of twists.	1
	i think dan brown is an excellent author.	1
	i had read all his books and thoroughly enjoyed each one.	1
	i highly recommend the lost symbol.	1
	i do wonder how the author comes up with this stuff....this book is bizarre!!	1
	!      	1
	riveting story.having finished this book on my way to dc, i couldn't wait to explore some of the sites mentioned in the book.	1
	the scottish rite 'temple' was amazing to see in a mostly residential area.	1
	although i will admit that i found the 'bad' character a replica of the one in davinci code, and at times felt that dan brown was writing a movie instead of a book, i wanted to reread sections upon completion and i found the final 'word' very inspiring.	1
	i highly recommend!      	1
	best of dan brown.i bought it, started reading it, and couldn't put it down until 4:30 this morning.	1
	for my 8:00am english literature class, i went into non-stop praise mode.	1
	this is the best of all dan's novels so far.	1
	it is in high epistemology mode all the way through and his character langdon is the perfect foil for the novelist to teach people what words actually mean, what actions happen when a reaction is triggered (and not vice versa), and what some organizations are really all about.	1
	if my father, a 33degree mason were alive to read this, he would not be happy because just a few too many things are revealed that are best left 'unrevealed' about the lodge.	1
	but overall, a fast paced, thinking person's novel...and dan has made a whole new set of fans with this novel, and a whole new set of enemies since the cia and the nsa are not fans of authors who release codes, code breaking, and reveal organizations within secret organizations.	1
	for all of dan's critics out there, try to remember, this is a novel meant to not only entertain (the movie will be unreal!	1
	), but to give knowledge a full-fledged workout for the populace.       	1
	didn't want to put it down.i have been a big fan of dan brown since the da vinci code.	1
	i made a point of reading his earlier works, all of which i found interesting and thought provoking.i have awaited release of the lost symbol, since hearing that it was forthcoming.	1
	i pre-ordered the book for my kindle and after receiving it, i really hated putting it down.	1
	unfortunately for me, my days are fairly busy and my reading is relegated to late evening just before retiring for the night.	1
	i usually read for about one hour, but i had difficulty keeping to that schedule, since i didn't want to stop.	1
	the story grabbed me right from the start and didn't want to let go.	1
	i have read some of the other reviews that were critical of what the reviewers referred to as slow or unnecessary portions of the book.	1
	perhaps those reviews have some merit, but overall, i found the book to be well written and spellbinding.	1
	perhaps the best thing about the book is that it is set here in familiar surroundings.	1
	i have been in or around many of the buildings described in the book, and i can't wait to get back to washington d.c., to explore these locations again      	1
	great followup to the da vinci code.i have read all of dan brown's books and the lost symbol is a fantastic addition to the collection.	1
	dan brown sticks to the same writing style as his other books so if you were not a fan of any other than you will not be a fan of this one either.	1
	however if you do like his other books then you will certainly be pleased to read the lost symbol.	1
	i love books that carry on with the same characters and build upon them, the lost symbol is no exception to this as robert langdon continues his journey in washington, d.c. searching for the freemasons.	1
	fantastic book, one that i highly recommend.      	1
	a true page turner.dan brown has never left me wanting.	1
	this book not only engaged my imagination, but it inspired me to travel and learn more, as have each of his books that i've read.	1
	definitely get this book!      	1
	the lost symbol... didn't disappoint me.i read most of the other reviews and i'm glad i don't put much stock into them.	1
	i loved the book!	1
	good job, dan brown!	1
	i am a true fan.	1
	you always give me more to think about.       	1
	db is a tank.db is a beast author and the book is amazing and i like his views on religion....best book ever      	1
	an accomplishment..i honestly do not understand the bad reviews here.	1
	people seem to have a problem with the plot, others the writing and some the characters in the book.	1
	they seem to forget that dan brown and the publishers never claimed that this was non-fiction.	1
	neither did they claim that this book is factual.	1
	remember people this is a fiction novel and a reader should take it that way.	1
	fiction, for some people, are a means of an escape just like movies are.	1
	i don't think we walk out of movies thinking that the movie is poorly researched or that the director should have done this or the producers should have done that.	1
	writing is an art.	1
	no matter how you write, what you write or where you write it.	1
	if you like 'better prose' or as another person stated, a sentence that would actually make them stop and say 'that was a beautiful sentence,' then go get some shakespeare, tolstoy, homer, dickens, etc...  we all have different opinions on things.	1
	it is simply the way we are.	1
	it is why the world is so diverse and interesting.	1
	however, to criticize someone's work based on our own opinions is nothing short of ignorance.	1
	let's see some of the critics here, who probably have never actually written a book, accomplish what dan brown has accomplished.	1
	write five bestselling novels, two of which were made into movies in addition to one of them being one of the biggest selling books of all time, and the one of which had an unprecedented first printing of five million copies, only then can you really criticize and scrutinize dan brown's work.	1
	no matter what people think, we all have to admit that dan brown has raised the bar in the current book business, let alone mystery novels.       	1
	absolute page turner - loved this!.i actually enjoyed this one more than the davinci code, which i thought was one of the best books ever.	1
	fast paced and fun, a little predictable, but definitely worth the read.	1
	enjoy!      	1
	not like davinci code for sure.not a great one.	1
	i really liked the davinci code, which did not let me sleep until i finish it.but lost symbol... took five days to complete and i skipped few pages because it was boring and it has so many unnecessary and useless details.	1
	after reading 50-60% of the book, i was really waiting for the end.	1
	last 25-30 pages were totally boring.	1
	few things sounded like very silly and stupid.        	1
	another grea one.this was another great book by dan brown.	1
	i love the robert langdon character and i would definately recommend this book.      	1
	veeery exciting!.the book had a ton of information but was very interesting and thrilling to read!	1
	i finished it in two evenings!	1
	the story was very gripping, very detailed but well explained and written.	1
	if one liked the two other bestsellers of dan brown then this book you will enjoy as well.      	1
	it has it all!!.omg!!!!	1
	what a thriller--lots of action, history and spiritual awakening.	1
	a must read for enlightening, yet not preachy.      	1
	a fantastic, thrilling page-turner!!!	1
	!.the lost symbol by dan brown i was the first to get my library copy of mr. brown's long-anticipated sequel to the da vinci code.	1
	the only similarities to that blockbuster novel is that it's another thriller for robert langdon.	1
	this novel takes place in washington, dc where all our nation's important buildings have masonic symbols on them.	1
	and, yes, this absolute thriller and page-turner is all about the masons and their secret society.	1
	since my gg grandfather, my g grandfather and my grandfather were 32nd level, i've known a bit about this organization and my grandmother was in eastern star, the women's group.	1
	from reading this novel, i learned there was one higher level in the masons and that the very elite have that honor of being a                        33rd level.	1
	this story starts out with robert being summoned to the us capitol for a special speaking engagement, but when he arrives, he enters into a completely empty room!!!	1
	within minutes, robert and a few others, including a high ranking cia officer, are shocked to find the severed hand of robert's best friend and mentor, peter solomon, who they find has been kidnapped.	1
	there are flashbacks to earlier days in peter's life where he has seen tragedy, along with his younger sister, katherine, who is an esteemed scientist working on cutting edge technology.	1
	her offices and lab are in a secluded area of the smithsonian museums special center that houses miles upon miles of historical artifacts not seen by the public.	1
	our villain is so cunning and brilliant, he finds a way to get into her lab while she's there doing research.	1
	when you think the coast is clear, this villain is two steps ahead.	1
	i was surprised by how cleverly mr. brown set that up, so that our villain mal'akh, was able to keep that two steps ahead.	1
	our villain so dabbled in the dark arts, it's no wonder he was so evil.	1
	the thing i liked about this book were the interesting facts about our special buildings in washington, like the capitol building, the smithsonian museum, the national cathedral, library of congress, where looks are deceiving.	1
	then the washington monument and the house of the temple, the main masonic temple for the elite 33rd masons.	1
	in this spellbinding novel, there are symbols within symbols and the race is on for robert to solve this puzzle before it's too late.	1
	is it also too late for robert to save both peter's and katherine's lives and even his own or his country?	1
	you better run to get this book to find out!!!!	1
	another reason i thoroughly enjoyed this novel is the short, cliff-hanging chapters, which i so love with mary higgins clark's books.	1
	and, for those who don't like dan brown's books because of all the fabrications in them, you've got to realize these are total fiction and he is a master story-teller!!!	1
	and, this is much better than the da vinci code, at least, in my humble opinion.	1
	forever friends rating a huge 5 stars by teriuntil next time, see you around the book nook.	1
	pub.	1
	"date: september 2009 528pp available in ebook$9.99  more formats	online price	   paperback - large print - large print	$20.15	   compact disc - abridged, 5 cds	$19.50	   mp3 book - unabridged		            "	1
	awesome read.dan brown has done it again.	1
	it is an awesome read.	1
	it is not only a thriller but it reminds people their abilities to reconnect to the divine.	1
	i highly recommend it!      	1
	kholcomb.bought my first kindle and this is the first book i read on it.	1
	loved the first 90% of the book and then it bogged down to a crawl.	1
	the last couple chapters were pure monotony.	1
	that aside, i could not put this one down till i finished.	1
	wow!	1
	dan brown does it again....one wild ride through washington d.c. and american & masonic history.	1
	kudos!	1
	i can't wait for his next publish.      	1
	fascinating.sorry for all the negative reviews!!	1
	i couldn't stop turning the pages, and had no earthly idea who the villian was from the outset, as some reviewers claimed.	1
	you should definitely read this book!       	1
	what a ride.i thoroughly enjoyed this book.	1
	in my opinion it was better than da vinci code.	1
	maybe this has to do with the fact that i have studied and researched the exact subject of this book.	1
	i find it very intriging and if you really want the full experience get the unabridged audio book version of this.	1
	amazing.       	1
	we have found the replacement!!!!!	1
	!.for the cia's waterboarding...now banned by the current administration:  force reading of this shameful waste of trees.	1
	negative 5 stars would be kind.      	1
	most boring danbrown book.i have read all of dan brown's books.	1
	but i can say that this is the most boring book i have read.	1
	it's all about descriptions of rituals,tombs, buildings ,paintings and symbols ...more like a history book.	1
	no plot, very evident twists and boring narration.infact all thru the book i was flipping pages to reach the actual paragraph..!!	1
	i felt like a fool after reading the ending.. its waste of money and most of all waste of your precious time to go through the mountain sized book. 	1
	he's back!.frankly, its been too long waiting for this book!	1
	dan brown's the lost symbol is a terrific  read for anyone looking for a fast paced, enlightening story.	1
	i bought it opening day, put it aside till the weekend and finished it within 48 hours.	1
	why?	1
	because this is the book i was looking for this past summer.	1
	a creative, historical ride alongside robert langdom investigating mysteries built within the freemasons set in washington dc with a rapid fire plot.	1
	dan brown delivers and for that we should all be grateful he didn't just melt under the pressure of previous successes and not complete the lost symbol.	1
	the painstaking detail he provides concerning dc architecture, freemason rituals, and the new sciences such as noetics makes you reread pages and ask questions like 'is that true'?	1
	i loved the journey and was sorry it ended.       	1
	an enjoyable read.there are tons of highly detailed reviews here, so this one will be short....  it's a dan brown novel!	1
	yes, it's along the same vein as angels and davinci...which is why i was looking forward to it so eagerly!      	1
	hope.this book is not only intellectually inspiring but also speaks out the deep explaination towards many sensitive topics.	1
	good job, dan brown!	1
	i highly recommend the fans of dan brown to read this book which is worth the effort and your bucks!	1
	the best quote i like is 'open your minds, my friends.	1
	we all fear what we do not understand.'	1
	this i believe has something to do with religious prejudice.	1
	anyway, it is another surpirse from the author of angels and demons. 	1
	another great dan brown book.loved this book!	1
	i couldn't put it down.	1
	if you are a fan of dan brown - you will enjoy the lost symbol.	1
	but just enjoy it, don't read into so much and expect so much out of it like all these other people bashing it on amazon reviews.	1
	love love looooove!      	1
	not a 'must read'.....having read all of dan browns books at least twice, i was anticipating the release of this book.	1
	unfortunately i am disappointed after finishing the lost symbol.	1
	i have a simple formula for judging a book; 1) do i feel the need to read it every free minute i have?2) after reading it, do i anticipate the next book?3) do i look forward to reading it again?	1
	and the answer is no to all of the above.	1
	i guess dan is a victim of his own success as this book is formulaic at best.	1
	i didn't buy into the idea that the information the cia feared would be released was that big of a deal.	1
	on a positive note, i'm sure washington dc will have many more visitors.....  	1
	for someone who knows dc, a wonderful book.not sure if i liked this book so much because it takes place in a city i know well, or just because dan brown is the only author i know who uses so many real-life landmarks and scientific facts that educate and entertain the reader at the same time.	1
	the book includes many, many, references to washington dc that may not be appreciated by someone who does not know the city, but for me, it made me swell with pride to hear about many of the places i know so well.	1
	whenever dc comes into contact with hollywood, there seems to be a disconnect, as if the city is too serious of a place to provide any entertainment value.	1
	however, for this book, it is a perfect match.	1
	dan brown is exploring much in the book regarding science, religion, faith, and human thought, i.e.	1
	serious topics, and so the personality of dc is well matched for the themes he discusses.	1
	overall, the book was extremely entertaining for me, and i can't wait to re-visit all of the landmarks he cites, although in the new light i will see them, it will probably be like looking at them for the very first time.      	1
	sure there is a formula here...but if it is one you like...you will like..does it really really surprise anyone that this book of dan browns is like his other previous two...demons and angels and the davinci code??	1
	i mean his star character here is specializes in symbols.	1
	there is only so much you can do with that.	1
	maybe people expected to much from all the hype this book received.	1
	it was hard not to be to excited about this book.	1
	i didn't really expect anything different than similar characters, symbols, running around a historical town, and the masons.	1
	i thought the book was a roller coaster going from exciting event into a downplay of explaining of symbols...then tower into excitement only to downspin into another few pages of explaination.	1
	that might be my only complaint was all the explaining.	1
	the book was quite long (over 400 pages), but the time span of this book was 12 hours or so.	1
	thats alot of explaining to be doing.	1
	i do like reading about the historical aspect of his novels, but being a christian it is hard sometimes to just roll my eyes and overlook the religious overtones (that i find incorrect) in his books.	1
	if you like his other books you will enjoy this the same, but only if you didn't get sucked into all the hype.	1
	it was good, but not as good as the hype made it out to be.   	1
	really liked it....i had a difficult time putting this book down.	1
	the theories the author presents in the story challenged me to think about my own beliefs.	1
	the story was full of excitement and twists.	1
	i was able to guess some of the twists before they happened, but not too early on in the story.	1
	it was fast paced and was one of my favorite books now.      	1
	it certainly lived up to my expectations.secret societies have always intrigued me and dan brown's coverage of the masons fulfilled my appetite to understand this highly secretive organization.	1
	brown weaves in just the right amount of fact and fiction to keep the pages turning.	1
	i found myself 'googling' terms, phrases and organizations mentioned in the book - only to find out that they are all true.	1
	i lived in the dc area for 37 years and i thought i understood the city but i will now see it in a new light.        	1
	a really great read - worth the wait.i think most of the dan brown fans were chomping at the bit to get their paws on the lost symbol.	1
	a book about the masons and the founding fathers' showing the way to unity of spirit.the book starts with a bang - our friend robert langdon is called to sub for an old friend peter solomon for a speech at the capitol!	1
	a private jet is sent, limo takes him to the spot he needs to be, but - there is nothing there and nothing scheduled that evening!as langdon is trying to figure out what the deal is - they find a hand of a man wearing a 32nd degree masonic ring literally staked to the floor - with a call for robert langdon who immediately recognizes the hand as his friend and mentor peter solomon.	1
	yikes!what a brilliant start to a book.	1
	as a matter of fact the events of the book proceed in an amazingly fast and furious pace, then get stymied in katherine solomon's (peter solomon's brilliant sister) secret experiments.	1
	her work is very important to the book, but not fully explained, so it tended to slow the action down.	1
	the experiments are later explained and that is a wow moment.as katherine and landgon team up to find her brother and see what the code of a package solomon had given langdon long ago.	1
	they are dealing with security agencies clashes - who are the good folks, who are not to be trusted?there were sections of symbol i reread - specifically where langdon is trapped in a box and liquid is starting to fill up and will drown him if he doesn't give info to the bad guy.	1
	what is described afterwards is fascinating and i marvel at brown's descriptions of langdon's experiences.i have to admit when i go to dc next month i will watch the various places mentioned in the book with a different eye.	1
	clues hidden in pain view.from our currency to buildings.the pace starts up and secrets are revealed proving those masons and the ones who controlled things back then when washington dc was being built were plain amazing.where the lost symbol is not my favorite dan brown book, it is another thriller in the works with the makings of a great film.so many theories, so many things to think about, you will be wondering about this book for a long time to come.	1
	sincerely senseless sequel.i slogged through this book over two days.	1
	it was tough going.	1
	boring plot.	1
	predictable secondary characters.	1
	ridiculous antagonist.	1
	while the davinci code was at least redeemed by a semblance of originality, the lost symbol was only symbolic of a mediocre writer working worn-out, warmed-over material.	1
	i regret the time wasted on this book--the writer's, the editor's and mine.      	1
	national treasure 3 - since the masons like threes.dan brown wrote a masterpiece in angels and demons, and a pop culture phenomenon in the da vinci code.	1
	the feeling you get after reading this book is that it has been dumbed down to cater to anyone who knows the alphabet.	1
	personally, i think organizations like the freemasons have the right to preserve their strange and occult rituals and this should not have read like a tmz expose on them.	1
	the motivation of the antagonist is weak and does not have that small percentage of palatability that a good villain should have, except for dan brown's man-crush on his physique.	1
	for what its worth, i figured out his identity within the first 100 pages and was hoping for a decent ending.	1
	i was sorely disappointed, but i will give this dark little cloud a silver lining.	1
	i think this book has an undercurrent of agnosticism and is subtle in pushing the reader to see that point of view.	1
	i am not a religious person, but i think it will push at those who are strong believers if they let themselves wander away for a bit.	1
	if it is effective in that manner, then my time was not totally wasted.	1
	for now - 2/5.      	1
	a pleasant surprise!.i figured the next book about robert langdon would be more along the lines of angels and demons, mostly because the davinci code was just a perfect storm of a wonderful story.	1
	but i was pleased with this story, it's background and what i was able to learn about the nation's capital in a manner that was entertaining.my husband didn't care for the book because it was full of anxiety and conflict, and he was reading it on vacation where he was looking for rest and relaxation.	1
	i enjoyed the the page turning desire it created!      	1
	why kill the main character?.why would anyone think people would enjoy such a cruel description of the main character's death?	1
	it's beyond comprehension.	1
	dan brown you are done and out, i will never read anything with your signature on it!	1
	disgusting!!	1
	!      	1
	disappointing read.i didn't finish this book.	1
	the same cat and mouse chase.	1
	if they make this into a movie it will have to be filmed mostly in the dark.	1
	i loved davinci and angels and demons.	1
	save your money and time.      	1
	disappointment.i skimmed the last couple chapters just to 'finish' the book.	1
	in reflection i feel this was written more for the money than for the reader.	1
	i have read and enjoyed all of dan's other books, but this was a big disappointment.      	1
	it works for me.despite the criticisms of this book, (many of which are valid), i found it wonderfully entertaining.	1
	if you're looking for a literary masterpiece, perhaps you should look elsewhere -- but if you just plain want to curl up in bed with a good book, this is it       	1
	i loved it!.plausibility aside, i loved this book for a few simple reasons: (1) it is a wonderful 'guilty pleasure' or great escapism;  (2) it is extremely fast-paced and fun/easy to read; (3) i found it much more interesting than 'davinci code' and 'angles and demons'; (4) it had the perfect amount of twists and turns, one of which completely shocked me; (5) the ending truly satisfied me; and (6) i walked away from it feeling i learned something new.	1
	while at times i'll admit there was a little too much 'teaching' for my taste, and i felt the author tried too hard to impress with the tremendous amount of research he had done, i really can't complain because of the six reasons i listed above.	1
	(and because i respect the fact that so much research and thought went into writing the novel.)	1
	i highly recommend the book and am a bit surprised so many people didn't love it like i did.	1
	therefore, i would recommend approaching it with an open mind and remembering its a work of fiction.    	1
	book review.the story kept my attention till the very end just like 'the da vinci code' and 'angels and demons'.      	1
	not very good dan brown.wasn't a good day to write eh dan;  this book was terrible especially the way it ened.	1
	thats about all i can say.	1
	wish i would have read some of the other reviews           rick      	1
	lost symbol.loved the book.	1
	it is an easy read.	1
	constant twist in the plot, keeps you looking for more.	1
	the things mentioned, like noetic science, can be found easily on the internet.	1
	they do exist.i was skeptical at first, but all references can be found.it gives you a good look at the true nature of free masons.	1
	what they really beleive and the betterment of humanity.	1
	i would recommend this book to anyone who likes fast moving action and suspence.      	1
	couldn't put it down.i've waited for years for a new dan brown book and this was a fun read i coulsn't wait to get to the next page.      	1
	more of the same.i like dan brown's stuff, but it seems to me that '...symbol' is just more of robert langdon scurrying around breaking codes and saving the world (maybe not that) with a woman who's not his love interest.	1
	whatever happened to vittoria vetra from 'a & d'?	1
	anyway, we've seen all this before in 'da vinci code' and 'a & d'.	1
	i liked this one well enough though, despite the recurring visions i had of tom hanks (a fine actor, by the way).	1
	i would like something new from brown.      	1
	good read.i read this book a couple of weeks ago, and i must say that i was glad that freemasons were not treated the same way opus dei was in davinci code.	1
	although the puzzles were a bit easier to solve that in past books the plot and characters were as good if not better.      	1
	literary stickum.back in 1980 lester hayes, fred biletnikoff, and other nfl players used a product called 'stickum' to keep from dropping the football.	1
	somehow dan brown has come up with the literary equivalent of that substance.	1
	once this book is in the reader's hands it is very hard to drop.	1
	mr. brown has given protagonist robert landon another challenge .	1
	.	1
	.	1
	and lives are at stake!	1
	the inability to determine friend and foe makes this dash through washington, dc, and the deciphering of the coded masonic-related symbols within the city, a 'breath-holder' from the prologue to the story's explosive climax.	1
	mr. brown's ability to eloquently and delicately blur the lines between fact and fiction made this writer travel to the nation's capital to see what was real and what was not and to, at least to some degree, experience the thrill of the chase. 	1
	dan brown did it again!.as i read the davinci code, i was rivited to the book from the beginning to the end.	1
	i just purchased the lost symbol, expecting another riveting novel and have not been disappointed.	1
	i love dan brown's writing style, which is a mixture of fact and fiction all blended together to keep us completely engrossed in both of his novel's.	1
	i heard, on a cbs interview, that another book is in the works.	1
	i am excited with greater expectations than before.i am convinced that, if you appreciated the literary style of the davinci code, you will not be disappointed with this, the lost symbol      	1
	good read, the davinci code still my favorite.i really did not fully like this book till the end.	1
	it was a good read, i did enjoy it.	1
	my father was a mason and my mother was part of the eastern star, so i enjoyed the historical information.      	1
	the lost symbol.i'm a big dan brown so needless to say i loved this book.	1
	the fast moving plot and all the rich descriptions made me not want to quit reading.	1
	in fact, i read it in one day.	1
	the historical facts about how washington was built held my attention and made me want to go back and visit d.c. to see what i missed on other trips.	1
	i highly recommend 'the lost symbol'.      	1
	as always dan brown entertains.i downloaded dan brown's latest book on my kindle the day it became available for two reasons:  (1) i'm a huge fan and (2) i was visiting washington dc the same week it came out and i wanted to visit various sites in the book.	1
	i was delighted to read it quickly and when on a personal tour of the capital i pointed out to our guide several items for discussion which he knew nothing about, i.e., the painting of washington (as a god) on ceiling of capital dome and the indentations directly under the dome where the railings were at one time which surrounded the hole in the floor.	1
	also, at the b & b where we were staying our host worked for the architect's office at the capital and we discussed the book on several occasions; dan brown does great research.	1
	i did enjoy the book, would recommend the book, and will wait patiently until this book is made into a movie as well.	1
	i just wish ron howard had selected another actor to play the lead role - he just doesn't fit to me.        	1
	another masonic novel.i titled this 'another masonic novel' since there have been so, so many novels written recently using the secrets of the masons as a story line.	1
	i would have expected brown to come up with a new group, even if fictitious, to build his story around.	1
	that said, the novel is well written and, thank goodness, well proofed.	1
	i found the characters interesting and the plot twists to be well chosen and well placed within the book.	1
	i think he could have worked a little harder on the ending and given us one more twist.	1
	still i rated it four stars since it was a very enjoyable reading experience.  	1
	the lost symbol.wow!!!!	1
	!what a book.	1
	dan brown is a brilliant writer.	1
	i have read 3 of his novels, and they are excellent.	1
	i hope the lost symbol, becomes a movie, although, his books are better.	1
	i could not put this book down, the book is writeen in such a way that it propels you to want to know what happened next.	1
	excellent!!!!	1
	!      	1
	dan brown's best yet.very fast paced action, drama, and suspense wrapped around the true story of our founding fathers and their committment to truth and to illustrating that truth in the traditions of the masonic brotherhood.	1
	as the masons have always illustrated the higher truths in sacred geometries made of stone, so has dan brown created the perect mix of history, mystery and mysticism.      	1
	first on the block to have the new dan brown book, thanks to amazon.i wanted to thank my two friends for their wonderful support during a very sad time for me, and since they are avid readers i wanted to give them the new dan brown book, the lost symbol.	1
	since amazon offered it so quickly and at such a great discount they were indeed impressed when i presented it to them before they even realized it was available.	1
	now, i'm hoping they'll let me read it when they're done with it.	1
	i love the convenience of buying things on amazon.         	1
	a good read but....i've read all of dan brown's books and especially liked the previous two with the langdon character.	1
	i found 'the lost symbol' to be creative but slower paced and even tedious to read at times.	1
	it was also very predictable for the most part.	1
	i still recommend the book (and dan brown) but like the others better.      	1
	good third book!	1
	kindle 2 readers beware!	1
	no 'text to speech'.my husband and i both enjoyed this book very much.	1
	i won't repeat some of the other criticisms about it being too long etc.	1
	i agree with that, but we enjoyed a recent trip to washington d. c. more just because we made a point to visit places in his book that dan brown talked about at length.	1
	we enjoyed both of his other books and movies too.	1
	i hope he continues to write, but maybe makes a change and writes something a little bit different.	1
	just a warning note to kindle 2 readers.	1
	this particular book does not have 'text to speech' enabled.	1
	neither of us realized that could happen at all, and didn't notice amazons disclosure, located just below the price.	1
	its not amazons fault that we didn't notice, so i am not assigning blame to anyone, other than myself.	1
	my husband read the book first on his original kindle and enjoyed it so much that he suggested i download it on my kindle 2 so we could listen to it in the car on our trip to washington d. c.  we were very disappointed and ended up with me reading the whole book outloud to us both.	1
	boy was that a tiring experience.	1
	just wanted to warn any other stupid kindle 2 owners, like me.	1
	if you think you might want to listen to a book, be sure and check before downloading it to make sure that the 'text to speech' is enabled on the book you want.	1
	the publisher and author make a decision about the feature and whether to make it available.        	1
	good job!.this book was great entertainment.	1
	i didn't want to put the book down and i thought about it while trying to sleep.	1
	i even googled some of the info.	1
	thanks dan, kane      	1
	why, why, why?.why did i think i would like this?why did i read this book?why did i buy it?	1
	heed this warning.      	1
	love dan brown!.i ordered my book prior to its release date, and was surprised and delighted to find it delivered to my house on the day it was released!!!	1
	love amazon...and love dan brown!	1
	i can't wait to order his next book...although i'm sure it won't be for quite a while.	1
	i feel he is the greatest author of our time!      	1
	great read.this is one of those authors who stay close to what they know, and it works wonderfully.	1
	i recommend this book to his fans and first time readers alike.       	1
	great read!.i enjoyed this book even more than i enjoyed angels and demons and the davinci code.      	1
	another dan brown winner!.this book is set in washington dc and deals with masonic lore and myth.	1
	mr. brown dealt fairly with this great organization and for that i am grateful.	1
	if you are a dan brown fan, then i don't need to sell you on this book, but if you haven't read mr. brown and like a good solid mystery, then this book will hold your attention and keep you interested right to the end of the book.	1
	it's a keeper.      	1
	some great, some good, & some awful.i have incredibly mixed feelings about this book.	1
	if you asked me my thoughts while i was reading it, they varied among 'i love it!,' 'it's really good!,' 'i can't stop rolling my eyes!,' 'when will it end?,' and 'well, it's not very good, but i really like it.'	1
	i completely understand why the ratings at amazon are so disparate.	1
	there are parts of this book i would rate 1 star, 2 stars, 3 stars, 4 stars and 5 stars.	1
	different readers will place more importance on some parts than others, and with this book more than any other book i've read, i would find it impossible to predict a reader's reaction.	1
	here's how i viewed the book: 1 star elements: the ubiquitous italics; there are other ways to emphasize things you want the reader to pay attention too.	1
	as a reader, i abhor this technique.	1
	my eye tends to glance around the page and picks up on things that are different.	1
	the italics distract me, and they really serve no literary purpose here.	1
	the watches.	1
	i get it; langdon has a mickey mouse watch.	1
