	/direct/view/.f12c019/3878#msg3878re: dvd-r and mp3... [mn778]        i stand corrected, good information.	1
	only downside to mp3's on a dvd is that with the overall number one can hold...a tiny scratch can easily affect 100 songs.	1
	still nice to know though.       	1
	/direct/view/.f12c019/3879#msg3879        hey guys...thanks for the info...i did not know about the usb thingie.	1
	knowing that i'll definitely go with a usb stick.	1
	mn778,                just out of curiosity...can you change song even though the screen is blank?	1
	thanks in advance       	1
	/direct/view/.f12c019/3880#msg3880re:  [sergio19]         hey guys...thanks for the info...i did not know about the usb thingie.	1
	knowing that i'll definitely go with a usb stick.	1
	the only thing i'm unsure of is what formats the head unit can read.	1
	i know for sure it'll read mp3, but i don't know if it'll read wma or not, an owner would have to chime in on that one.       	1
	/direct/view/.f12c019/3881#msg3881didn't take long!	1
	didn't take long for pieces to come out to mod out the genesis.	1
	body kit to dress the lower front  rear bumpers and side skirts to match, not to mention the sport hood (with functional vents).	1
	korean auto imports - genesis items                                                however, i'm really not feeling this new mesh grille they've made...        	1
	/direct/view/.f12c019/3882#msg3882re:  [sergio19]        yes.............can change from the steering wheel and or the mouse!       	1
	/direct/view/.f12c019/3883#msg3883re: what is success?	1
	[backy]        today's wall street journal took another cut at november sales by measuring how many days on the lot it takes to move a particular model.	1
	here are the top 10. hard to argue the genesis isn't on the road to success.	1
	model               days on lot      vehicle price*                                mini cooper            11                 $26000                pirus                      12                   26436                honda fit               15                   17614                dodge                challanger            20                  36067                audi a/5/55            20                   54202                corolla                   25                   17298                genesis               27                   37812                'vw eos                 28                   32407                scion xd                28                   16443                civic                       29                   19343                                * less customer cash rebate       	1
	/direct/view/.f12c019/3884#msg3884consumer reports remarks on genesis: good; suspension is not competitive         http://www.consumerreports.org/cro/cars/new-cars/first-drives/hyundai-genesis-fi- rst-drive/overview/hyundai-genesis-first-drive.htm                                 hyundai genesis: first drive                  an ambitious, bargain-priced luxury liner that impresses                  last reviewed: december 2008                                overview                                in some ways the hyundai genesis is reminiscent of the lexus ls400, which sent a shockwave through its class in 1989. like that pioneering premium car, the genesis is a big, rear-wheel-drive luxury liner that takes aim at established, upscale, $50,000 sedans, but for many thousands of dollars less.	1
	the genesis offers a host of luxury and convenience features, along with a full complement of safety equipment, including eight air bags and standard electronic stability control.	1
	the top versions of the genesis are powered by hyundai's first v8, a 4.6-liter, 32-valve engine that produces 375 horsepower.	1
	most genesis sedans will use the 3.8-liter v6.	1
	we bought a typically equipped v6 version.	1
	its total price came to $36,000.	1
	initial impression                                the genesis is a roomy, quiet car with a punchy, refined powertrain.	1
	though it handles soundly and rides well,                 it lacks the final polish that sets true luxury cars apart.	1
	the 290-hp v6 is torquey and refined.	1
	the engine comes mated to a smooth-shifting six-speed automatic transmission.	1
	this powertrain provides plenty of get up and go, and it averaged a respectable 22 mpg overall.	1
	a heavily advertised v8 is available, but the v6 delivers enough performance and it's clearly the better value.	1
	handling is sound but not sporty.	1
	the steering is quick but slightly lacking in feedback.	1
	while the ride is quiet and generally well isolated, rough pavement can provoke sharp nervous pitches that are out of place in a car of this class.	1
	the vast cabin provides lots of room to stretch out, front and rear.	1
	the steering column rises and retracts automatically when the driver leavesa feature normally restricted to high-end cars.	1
	the controls are blessedly uncomplicated and straightforward.	1
	fit and finish are first class.	1
	cr's take                                the genesis is an impressive car for the price, even if it doesn't quite match the excitement or refinement of the far costlier, similarly sized bmw, infiniti, and mercedes-benz sedans.	1
	what you get is essentially the driving experience of a $50,000 to $60,000 car for a lot less than $40,000.	1
	read how it ranks among its peers and other alternatives in the february issue of consumer reports, and online in january 2009.       	1
	/direct/view/.f12c019/3885#msg3885re: consumer reports remarks on genesis: good; suspension is not competitive [ksmigel]         'while the ride is quiet and generally well isolated, rough pavement can provoke sharp nervous pitches that are out of place in a car of this class.'	1
	what stands out to me is they are not specifying a particular 'class.'	1
	is it expected to have a super-pillowy ride and grandpa-like handling since it's priced close to an es350?	1
	or, are they comparing it to a 5-series that has a better balance of ride and handling for $20,000 more?	1
	ahhh, the compulsiveness of chronic categorization.	1
	good stuff.       	1
	/direct/view/.f12c019/3886#msg3886re: update after 8,500 miles [colegar]        hello, i recently experienced the same problem, i have left my car back home and left for vacation, i received a call 3 days later from my cousin telling me that the car wouldnt even turn on.	1
	the battery seems to be dead, can you give me more insight on what was the real problem with the battery, as you went to the technicians.	1
	i don't have hyundai professionals around i want to know what could be the real problem ( factory defect) and what the solution is.	1
	if it is a problem from hyundai shouldn't they come up with a solution to everyone ?	1
	it's a shame to have that, i bought the car few months ago haven't had time to use it.	1
	thank you       	1
	/direct/view/.f12c019/3887#msg3887re: consumer reports remarks on genesis: good; suspension is not competitive [ksmigel]         what you get is essentially the driving experience of a $50,000 to $60,000 car for a lot less than $40,000.	1
	and that is a bad thing?        	1
	/direct/view/.f12c019/3888#msg3888re: consumer reports remarks on genesis: good; suspension is not competitive [ksmigel]         suspension is not competitive                                can you show me where it says that in this overview?	1
	am i blind and can't see something cr said, or is this your usual personal bent on the genesis?        	1
	/direct/view/.f12c019/3889#msg3889re: consumer reports remarks on genesis: good; suspension is not competitive [tenpin288]         suspension is not competitive                                    can you show me where it says that in this overview?	1
	am i blind and can't see something cr said, or is this your usual personal bent on the genesis?	1
	how do you interpret this simple sentence?	1
	'while the ride is quiet and generally well isolated, rough pavement can provoke sharp nervous pitches that are out of place in a car of this class.'	1
	/direct/view/.f12c019/3890#msg3890re: consumer reports remarks on genesis: good; suspension is not competitive [ksmigel]         how do you interpret this simple sentence?	1
	'while the ride is quiet and generally well isolated, rough pavement can provoke sharp nervous pitches that are out of place in a car ((( of this class. )))'	1
	again, which particular 'class.'	1
	super soft with no handling ability like an es350, which costs about the same as a loaded genesis 3.8l?	1
	or a masterful, decades-in-development ride/handling balance like a bimmer 5-series, which costs $20,000 more?	1
	am i the only one who finds this vagueness a bit entertaining, or a bit curious even?       	1
	/direct/view/.f12c019/3891#msg3891re: consumer reports remarks on genesis: good; suspension is not competitive [ksmigel]         how do you interpret this simple sentence?	1
	'while the ride is quiet and generally well isolated, rough pavement can provoke sharp nervous pitches that are out of place in a car of this class.'	1
	to me that says in general the suspension is sound but needs a little tweaking/tuning/adjustment to make it even better.	1
	it may even mean that in my driving environment, i might not ever experience their reported 'problem'.	1
	does it mean that the suspension is not competitive as you say?	1
	not by a long shot.	1
	in fact, cr's summary seems to indicate that they think this is a pretty darn good car!        	1
	/direct/view/.f12c019/3892#msg3892hyundai has a problem        honestly...the genesis is proving to be something more than what hyundai intended.	1
	i mean...the problem i see is that with the smooth power either power plant offers in that car, it makes you wanna really drive it.	1
	what i mean by that...hyundai created the genesis as a luxury highway cruiser, so it's no surprise the suspension is tuned as it is.	1
	however, with 290/375 hp on tap and a car that's pretty well balanced...once you're in the driver's seat, you can't help but want to push the car beyond it's luxury highway cruiser persona.	1
	because techinically speaking it can contend with the likes of bmw in terms of acceleration, there are plenty of folks that equate that with meaning it should also handle like one.	1
	if folks (those that expect more)  would simply look at the genesis for what it really is...i'm sure you will find the suspension to be more than adequate for daily driving.	1
	the funny thing is...if hyundai addressed the suspension and tuned it more like a bmw, i think there would be a lot of folks that would then slam hyundai for trying to create a cheap bmw.	1
	it's really a no win situation in the eyes of those people.       	1
	/direct/view/.f12c019/3893#msg3893re: consumer reports remarks on genesis: good; suspension is not competitive [tenpin288]        to me it means that drivers in sunbelt states will never notice anything wrong, while drivers in pothole-rich illinois and michigan will think the car's significantly underdamped.       	1
	/direct/view/.f12c019/3894#msg3894re: hyundai has a problem [allmet33]        maybe hyundai could address the needs of both kinds of buyers by offering a 'sport' package on the genesis, as is done by bmw et.	1
	al.	1
	it could offer stiffer suspension tuning and steering, etc.	1
	hyundai has done this with other sedans, e.g.	1
	2009 sonata se and elantra se.       	1
	/direct/view/.f12c019/3896#msg3896re: hyundai has a problem [backy]        backy beat me to the post.	1
	dang!	1
	!       	1
	/direct/view/.f12c019/3897#msg3897i like it         again let me weigh in on this.	1
	i did trade in a luxury car (infiniti q45) and previous to that drove a lexus ls400.	1
	the genesis actually has more interior room then both and uses regular gasoline as well as getting more mileage.	1
	the ride is not as soft as either of the other two but that is probably on purpose so that you get a sportier driving experience.	1
	i actually prefer a softer ride.	1
	the only two things that genesis might improve on in the next generation would be to put bluetooth button on steering wheel to access car phone and soften the ride a bit.	1
	i have 3,000 miles on my 3.8 with the premium plus package that is all i wanted.	1
	you can buy a navigation system and backup camera for a fraction of what you pay by upgrading to the tech package.	1
	i buy my cars on what i like and not on who makes them.	1
	i like this car!        	1
	/direct/view/.f12c019/3898#msg3898re: i like it [sheltonzz]        what did you mean when you said 'put the bluetooth button on the steering wheel to access car phone' in your review.	1
	where's the access now?       	1
	/direct/view/.f12c019/3899#msg3899re: i like it [mn778]        it is above in the middle of the overhead light console.	1
	to answer the phone you have to reach up and push the on button as well as signing off.	1
	to make calls you still have to engage the phone and tell it to dial who you want.	1
	it is not the best place to put it.       	1
	/direct/view/.f12c019/3901#msg3901re: update after 8,500 miles [anmouss86]        regarding dead batteries.	1
	this is not a problem limited to the genesis.	1
	many hyundai models have the battery drain issue -- including the azera i currently drive.	1
	the simple explanation is that there are some components (security system, etc) that are constantly running and draining the battery when parked.	1
	over the course of two to three days, it will drain the battery enough that the car won't start.	1
	the solution is to charge the battery again.	1
	i don't really know if this is a 'defect' or 'flaw'.	1
	since this occurs with several models, it appears to be a common issue.	1
	the only way to really address it is to identify the components which are drawing power when idle and to re-design those components to draw less power.	1
	i think all cars draw some power when parked.	1
	it's just a matter of degree.	1
	it appears that some hyundai models draw more power than others which leads to a faster drain cycle.       	1
	/direct/view/.f12c019/3902#msg3902re: update after 8,500 miles [anmouss86]        wow!	1
	this is concerning to know that this problem may be more than just an isolated 'fluke' on my vehicle.	1
	i saw another response to yuur post that discussed this problem of battery drain being experienced on hyundais other than the genesis.	1
	he said it probably is because of all the electronics (security system, etc.)	1
	that continue to draw power with everything turned off.	1
	i can't accept that as being a tolerable situation.	1
	all new luxury cars are loaded with electronics and they do not drain the battery dead in three or four days.	1
	relative to my previous post, i have not taken any trips that required me to park the genisis for more than a day and i don't have any trips planned until after the first of the year.	1
	"also, i have not had a chance to leave the car with the dealer for them to try to rel\plicate the problem."	1
	i will keep you posted.	1
	took a 2,000 mile trip for the thanksgiving weekend.	1
	the geneisis is a wonderful car for long trips.	1
	my fuel mileage was not as good as the trip that i discussed in the previous post but i was stuck with fuel containing 10% ethenol all but one tankful.	1
	on that tankful i got 28 mpg.	1
	the ethenol fuel, i only got slighty over 25 mpg.	1
	what a scam!       	1
	/direct/view/.f12c019/3903#msg3903re: hyundai has a problem [backy]        what hyundai says:  'genesis delivers precise steering and handling as it offers a quiet, refined and comfortable ride--two suspension goals that normally conflict.'	1
	and this: 'the rear features a precisely tuned geometry optimized to deliver incredible ride and handling.'	1
	and 'amplitude selective damping (asd) is one of the most advanced suspension control systems available today.'	1
	... 'what this means to the genesis driver is improved ride and driving comfort without sacrificing handling stability or control.'	1
	all quotes are from the glossy hyundai genesis sales brochure.	1
	a genesis buyer could be forgiven for expecting great handling plus great ride comfort under any normal road conditions.       	1
	/direct/view/.f12c019/3905#msg3905re: hyundai has a problem [marvinlee1]         all quotes are from the glossy hyundai genesis sales brochure.	1
	ah yes, the glossy genesis sales brochure.	1
	the purpose of which is to sell cars--not give an impartial opinion.	1
	notice it did                 not                say, 'the genesis provides great ride comfort under any normal road conditions.'	1
	how                precise?	1
	how                quiet?	1
	how                refined?	1
	how                comfortable?	1
	improved compared to                 what                ?	1
	how                stable?	1
	as for 'incredible'--there are different ways to interpret that word, aren't there?	1
	however, there have been 3rd party affirmations of the design of the genesis' suspension being 'advanced', e.g.	1
	c/d (8/08) said of it:  'the suspension, as well, is as sophisticated as they come.'	1
	so maybe not all of the sales brochure is hyperbole.	1
	just some of it.        	1
	/direct/view/.f12c019/3906#msg3906re: i like it [sheltonzz]        now i understand.......the phone buttons on the gen's with the nav.	1
	system are on the left side of the steering wheel [easy access].	1
	non-nav's have them up on the overhead light console.       	1
	/direct/view/.f12c019/3907#msg3907genesis ipod cable availability?	1
	does anyone know if you can get the ipod cable for the genesis anywhere other than the hyundai dealerships?	1
	i appreciate any info on store, sites etc that offer it and price if you know it.	1
	thanks.	1
	jj       	1
	/direct/view/.f12c019/3908#msg3908re: genesis ipod cable availability?	1
	[genesis57]        searching on 'genesis ipod cable' on google gets some hits on ebay and some other sites that offer ipod cables.       	1
	/direct/view/.f12c019/3909#msg3909re: genesis ipod cable availability?	1
	[genesis57]        $4.99 or $6.99 on ebay depending on whether you want 'retractable' or not.	1
	that one looks very similar to the type of badge/id holder's 'bunjie cord' you might use if you work in a hospital, government installation, etc.	1
	shipping is free, so - 'such a deal'.	1
	both show 'more than 10' available right now - likely unlimited stock, i would suspect.       	1
	/direct/view/.f12c019/3910#msg3910re: genesis ipod cable availability?	1
	[backy]        better yet just search for hyundai ipod cable.       	1
	/direct/view/.f12c019/3911#msg3911re: genesis ipod cable availability?	1
	[rv65]        ok, i wasn't sure if the gensis' ipod cable was specific to the genesis.       	1
	/direct/view/.f12c019/3912#msg3912re: genesis ipod cable availability?	1
	[backy]        the i pod cable can be purchased on ebay.	1
	http://cgi.ebay.com/ebaymotors/hyundai-2009-models-factory-ipod-cable_w0qqcmdzvi- ewitemqq_trksidzp1742q2em153q2el1262qqcategoryz38636qqihz002qqitemz120319193437        	1
	/direct/view/.f12c019/3913#msg3913suspension is real defect in design        if what hyundai says is fact, everyone in metro new york area should steer clear of the genesis.	1
	it handles very poorly on all but glass smooth roads.	1
	signals every harsh imperfection directy to driver and passengers,bounces,jiggles and jounces worse than a wwii jeep.	1
	the higher the speed the bouncier it gets.'	1
	hold on tight.'	1
	there have been numerous bad test results, lost test buyers and owners.	1
	yet hyundai chooses to deny problem,amazing !	1
	i recently had appt.	1
	with zone problem expert, by luck he was coming to my dealer to test ride first coupe in area, then he would check my suspension.	1
	he did in hyundai fashion.-never tested my car, or put it on lift, just sent my service mgr.	1
	no test ride worthless, stupid,                ' it's fine ', that all folks.	1
	complained to main office.	1
	now it's 3 weeks no response.	1
	i need other owners to send me similar stories,please.	1
	thank you       	1
	/direct/view/.f12c019/3914#msg3914re: genesis ipod cable availability?	1
	[mn778]        thanks for the ipod cable info folks.	1
	yes, you can find the cable on ebay by searching for 'hyundai 2009 models factory ipod cable'.	1
	the price was $32.95.	1
	i was able to get it from my local hyundai dealership for 29.95+tax.	1
	note that to be able to control your ipod through your car audio system, you need this special cable.	1
	i already had the usb to ipod cable and so bought the aux connector cable (the same connector as the retractable one that was mentioned here previously), and just having those two cables doesn't work.	1
	you need the special cable.	1
	being able to leave the ipod plugged in and controlling it via the car's audio controls is a nice feature.	1
	i'm loving this car.	1
	it rides great, is fast, gets 27+ mpg, has all the gadgets and is turning heads.	1
	i put the 'genesis' emblem on the truck lid (in place of the h) and it's fun watching the puzzled looks of the guys behind me.       	1
	/direct/view/.f12c019/3915#msg3915re: genesis ipod cable availability?	1
	[genesis57]        good info genesis57.	1
	how did you remove the emblem?	1
	also how difficult was it?	1
	is in on with adhesive, or fasterners?	1
	or both?       	1
	/direct/view/.f12c019/3916#msg3916re: suspension is real defect in design [stanco]        stanco,                                it's horrible that you're having such a bad experience with your genesis, but thank you for sharing your thoughts about it.	1
	after reading posts like yours from many other genesis owners on this forum and on other forums                 i am no longer considering the genesis                for my next car purchase.	1
	i live in the chicago area and the roads are terrible.	1
	there definitely seems to be a problem with the suspension over rough pavement.	1
	unless i move to the smooth roads of las vegas i will not be buying a genesis.       	1
	/direct/view/.f12c019/3917#msg3917re: suspension is real defect in design [jeffal]        thank you for your response, hopefully hyundai monitors these blogs, if they do not, it showshow poor their customer relations are run.	1
	those of us who bought genesis based on advertising fraud will bury hyundai !       	1
	/direct/view/.f12c019/3918#msg3918re: suspension is real defect in design [stanco]        stanco...what exactly is the advertising fraud?	1
	i truly doubt your case will go far because there is nothing stipulated that would get them in trouble, unlike the horsepower fiasco they went through with the '02 models.	1
	i think they learned their lesson about mis-stating anything in advertising with that one.	1
	good luck with your unlikely endeavor.       	1
	/direct/view/.f12c019/3919#msg3919re: suspension is real defect in design [allmet33]        i highly suggest you all checkout                 http://www.genesisowners.com                                there are several genesis owners on that board and there has been plenty of discussion on this topic.	1
	some have improved there ride by changing the tires, lowering the psi in the rear tires, or adding weight to the trunk.	1
	the suspension issue appears to be effecting some individuals, but it's not to the degree that anyone would regret buying the genesis.	1
	i have test drove the car and it is definitely on my short list to purchase in the new year.       	1
	/direct/view/.f12c019/3920#msg3920genesis is a finalist         link title        	1
	/direct/view/.f12c019/3921#msg3921re: suspension is real defect in design [stanco]         those of us who bought genesis based on advertising fraud will bury hyundai                this has got me curious - what exactly do you feel is fraudulent?	1
	i'm assumming you mean that somehow hyundai is representing that the car is in some ways comparable to some higher dollar european cars?	1
	that can't be fraudulent because within the narrow definitions of those ludricrous ads what hyundai is saying is true - will it out accelerate a 528  yep and so will many many other cars, is it bigger than that same car by a substantial margin, so is a taurus etc.	1
	etc.	1
	however, is it really really an alternative to the 'machines' that those bmws are - not close  - depending on your definitions and expectations.	1
	as i think,                 kdshapiro                pointed out at one time - it is precisely that last $10 or $20k more you pay for a bmw and a long rich history and sophistication that makes it what it is                i do think though you point out a problem with hyundai's advertising campaigns relative to the genesis, they are attempting  make us believe that the car is something it plainly isn't (and honestly can't be).	1
	it is quite logical that the car be soft - as this is what sells to americans, and it is also quite logical that hyundai  is not going to be able to reproduce the refinement present in those german cars - first time out.	1
	some buyers will feel cheated when the car does not meet  the claims and others (like me perhaps) will simply dismiss it out of context not even having driven or owned the car.       	1
	/direct/view/.f12c019/3922#msg3922re: suspension is real defect in design [captain2]        captain...i am actually with you on this one.	1
	what you say makes total sense.       	1
	/direct/view/.f12c019/3923#msg3923re: genesis ipod cable availability?	1
	[rlejr66]        the emblem is held on with a 3m adhesive pad.	1
	in order to prevent scratching the car surface, i used an old cd to work it under the emblem until it was free to pull off.	1
	i took off the trunk lid lining just to be sure there wasn't some other fastener, but you don't have to.	1
	the adhesive is tough.	1
	it does take some work to get all the old glue off before mounting the new emblem.	1
	it does look nice on the car and it's getting a lot of looks.       	1
	/direct/view/.f12c019/3924#msg3924re: genesis ipod cable availability?	1
	[genesis57]        as discussed in the azera forums when folks were debadging...another method is to heat the emblem up with a hair dryer/heat gun, then using some strong fishing line...work it under the emblem back and forth like flossing.       	1
	/direct/view/.f12c019/3925#msg3925re: genesis is a finalist [ergsum]        i think the genesis has a real good chance against the flex and jetta tdi.	1
	the jetta tdi is a five-year-old design with an updated diesel powerplant.	1
	how it made it to the finals i have no idea.	1
	the flex breaks no new ground.	1
	in fact, it resurrects old ground that is better left unturned, imo.       	1
	/direct/view/.f12c019/3926#msg3926two words to consider...and a few other things        1.  caveat emptor - 'let the buyer beware' is guiding principle for consumers in most                free market transactions.	1
	since a car is often the second biggest purchase a                consumer will make, the exercise of caution is advisable.	1
	2. is it your contention that hyundai actively concealed latent defects when                engineering and manufacturing the genesis sedan?	1
	proving such a contention                will be far more difficult than simply making a forum claim, considering hyundai,                the worlds 5th largest automaker, employs thousands of engineers and spends                more of their profit on rd (nearly 9%) than any other manufacturer the world.	1
	i'm told chairman chung retains outstanding legal counsel.	1
	3. i have personally spent extended driving time in genesis pre-production models  as well as the production offering and can vouch for the competence of this very advanced suspension.	1
	from the aluminum construction to the advanced multi-link set-up, hyundai engineers debated long and hard on the ride/handling delivery equation that would showcase this suspension.	1
	engineers final decision leaned towards real world delivery of a balanced 'steady state and transitional' handling dynamic.	1
	it's hard to argue with real world data, versus subjective opinions of journalists who have claimed that the genesis suspension is 'unexceptional'.	1
	yet the genesis outperformed the bmw 550i  at .94 g .	1
	the 550 pulled a .90g.	1
	the claims that the genesis suspension is inferior,  'incompetent' compared to much more expensive cars,  or poorly engineered is not only unfounded but uninformed.	1
	anyone purchasing a first-generation genesis is receiving a platform that received nearly                 three-quarters of a billion dollars                in engineering and development.	1
	there have been numerous inferences by consumers and auto journalists that the genesis platform has similar dna with the azera and sonata models, but this couldn't be further from the truth.	1
	the genesis sedan and couple platforms are offerings that are a radical departure from the sonata, azera and tiburon dna and 10 minutes of seat-time in either genesis model will reveal this.	1
	most of the criticism of the genesis sedan is linked to issues that have nothing to do with the engineering and performance delivery of this platform, but focuses on brand cache` and aesthetics.	1
	and yet this is precisely how the luxury segment operates and hyundai has decided to enter the segment in a manner that leaves many wondering if they can pull it off.	1
	only time will tell but my prediction is that the genesis sedan and coupe will accomplish everything hyundai has intended and the benefits from the success of these platforms will be felt across the entire hyundai line-up.	1
	i am already surprised that the genesis is receiving numerous accolades internationally and outselling many of it's competitors.       	1
	/direct/view/.f12c019/3927#msg3927re: two words to consider...and a few other things [prosource1]        bravo............well said!	1
	finally someone with a clue in a sea of clueless bloggers!       	1
	/direct/view/.f12c019/3928#msg3928hyundai  brand name change        i think the worst enemy or obstacle when it comes to new genesis and other models is not the competition but the name hyundai.	1
	they should seriously consider change the name like nissan did if new upscale division is out of question due to a few reasons.	1
	with a new name,even thou almost all consumers know that it is still hyundai but                they will realize 'it is not the 80s hyundai anymore rather quality product.	1
	new perception.... sometimes name alone does lots of trick, imo.       	1
	/direct/view/.f12c019/3929#msg3929re: two words to consider...and a few other things [prosource1]        i also thank you for bringing this suspension topic down to earth.	1
	if you go the lexus ls 460 forum you see will numerous complaints about a high speed wind noise issue several owners are complaining about.	1
	i onlny mention this as an example that any vehical will have some issues or concerns if you visit the particular vehicles forums.	1
	a friend of mine owns a 08 ls and loves it; no wind noise i have riden in it test drove one last week and it is great.	1
	that being said i have driven the genesis (both 6  v8) and was very impressed with it and it is on my short list,it is an outstanding value and yes i put it though the paces during my test drive which included rough pavement the genesis was very poised.	1
	i am considering a used 07 ls or a new v8 genesis with the tech package and yes for me it is a toss up.	1
	the genesis performed that good in my opinion.	1
	the ls is a better car but the genesis is without a doubt the better value.	1
	that is the point of what hyundai has always intended the genesis to be a good value and it is.	1
	what i look for when reading about a supposed problem with any car is how many of them (in this case used genesis) do i see offered used on ebay etc.to date i have seen none.	1
	if the suspension issue was a real issue they would be on the market used in noticeable number...                just my two cents.       	1
	/direct/view/.f12c019/3930#msg3930re: hyundai  brand name change [coolpin]        those who have been following the auto industry over the past 10 years and have actually driven or even owned hyundais over that time know that it is not the hyundai of the '80s anymore, and that they offer quality products and have for quite a few years.	1
	'driving is believing,' per hyundai's recent slogan.	1
	consider that toyota, honda, and nissan already had established a long-term reputation for quality cars                 before                launching their luxury divisions.	1
	hyundai has a different challenge:  make more people, all those who have not tried hyundai in the past 10 years, aware that hyundai makes quality cars.	1
	the genesis can help raise the image of the brand such that general perception matches reality.	1
	if a name change would 'do the trick', then we would see new names for gm and chrysler, and most of their brands, right?        	1
	/direct/view/.f12c019/3931#msg3931re:driving is believing        i drove a genesis v6, a genesis v8, a pontiac g v8, a bmw 135 , a mazda speed 3 (best value/fun + incredible cornering ability)                i had fun with a 2009  challenger v8 gt all recently.	1
	the best ride by a mile was the 2009 infinity g 37s  sport sedan.	1
	the suspension on the genesis was the worst by far ( like steering a chris craft)                i also had the worst sales experience with the hyundai dealerships.                                '	1
	based on what i have read on other genesis forums, owners have experienced the following problems:                                1. rough ride over tar strips and rough roads (suspension/standard tire issues?)	1
	2. car pulls to one side while driving on the highway (alignment issues?)	1
	hyundai issued a tsb to correct the alignment specs for the genesis                                3. the heating/cooling vents for the rear passengers does not blow cold air.	1
	only hot air.	1
	4. trouble opening the fuel door.	1
	takes several pushes of the button to open the fuel door.	1
	some owners have said they had to go in the trunk and open the fuel door manually, but someone posted that hyundai has a fix for this.	1
	contact your dealer for more info.	1
	5. water leaking into the trunk.	1
	this apparently is a design issue and cannot be fixed without redesigning the trunk.	1
	if your car has been sitting out in the rain and you open the trunk all the water sitting on top of your trunk will drip down to the inside of your trunk.	1
	i recall having this same problem in my 97 geo metro.	1
	the easiest fix is to buy a rubber cargo tray for the trunk so the carpeting does not get wet.	1
	6. slight buzzing sound briefly coming from behind the dash after pushing the start/stop button.	1
	(this might be normal operation)                                7. other random software updates to fix software glitches with xm, nav, etc.'	1
	/direct/view/.f12c019/3932#msg3932re:driving is believing [vjkaty]        since you quoted verbatim from a post from someone else in town hall, it would have been good to cite the source, which is:                 http://townhall-talk.edmunds.com/direct/view/.f1b3717/9                                you realize of course that of all the cars you drove, the only one in the same general class as the genesis was the g8?	1
	yet you are comparing handling of, say, the mazdaspeed 3 to a large luxury sedan.	1
	btw, how was the suspension/tire noise of the 3 on tar strips?	1
	the description of the 'water leaking into the trunk' is overstated.	1
	the owners are not saying that 'all the water sitting on top of your trunk will drip down to the inside of your trunk.'	1
	they are saying there is some dripping off the sides of the trunk lid if the trunk lid is opened fully w/o letting water drain off it first (e.g.	1
	opening it half-way, then all the way).	1
	i've seen this same behavior with almost every car i've owned.	1
	some water will drip off the lid and into the trunk when the lid is open all the way.	1
	most of it comes from the bottom edge of the lid, but some from the sides, especially if there is any wind (which often there is, in a rainstorm).	1
	the owners also report the trunk does not                 leak                , which would be a significant problem.	1
	of the problems listed, the only significant one imo is the alignment issue.	1
	you expect a car to track straight.	1
	ride?	1
	that can be checked out during a test drive.	1
	if the buyer of a $35-40k car doesn't take the time to drive the car on the kinds of roads he/she typically travels on, that's not the fault of the car, but a mistake on the part of the buyer.	1
	as noted, there is likely a fix for the balky fuel door (maybe just a little lube will help?	1
	), software glitches, and maybe the alignment issue.	1
	i didn't see enough on the air vent problem to know whether it's just an impatient owner not willing to wait for the hot air to be blown out of the rear vents after the car has been sitting for awhile, or a real problem.	1
	i noticed no one on the genesis owners forum mentioned the problem, so it could simply be a mis-adjusted hvac system on a few (or one) cars.       	1
	/direct/view/.f12c019/3933#msg3933re: two words to consider...and a few other things [balooo]        balooo,                you hit the nail on the head!	1
	if the genesis has so many problems where are the used genesis'?	1
	i agree it is a very simple indicater of a possible problem if they are being unloaded.	1
	and yes the genesis has been on our shores long enough to see used sales if people could not live with them because of bouncey suspensions and hot air only in the rear compartment etc.	1
	it is being offered as a value not to say it is cheap $40k+ is a lot of money and there are plenty of people who could afford to spend more on a car but choose the genesis.	1
	i don't beleive those who could afford higher end are shelling out that kind of money and just living with the problems they would unload it and move on.	1
	i have not seen a single post to that effect thus far on any genesis forum.	1
	however i have seen them in bmw,mb and the xf forums.	1
	please direct me to a source for used genesis...       	1
	/direct/view/.f12c019/3934#msg3934one source for used genesis..         http://www.smartcarguide.com/used-cars/hyundai/genesis                                hyundai genesis for sale                average price                $37,508                349 listings       	1
	/direct/view/.f12c019/3935#msg3935re: one source for used genesis.. [vjkaty]        thanks for the site but i spotted only two 'used' genesis in the listings ( and those appear to be possible demo's not private owner) even though it is tagged as used these are all for the most part new car listings from new car dealers for new genesis'.	1
	they simply are not being let go of by current owners in any significant numbers.	1
	this site proves that point.	1
	thanks again for the link!       	1
	/direct/view/.f12c019/3936#msg3936re: one source for used genesis.. [bhanes]        yes, most of those cars posted via the link are 'new' and not used.	1
	i counted 7 that had over 1000 miles and i would consider to be 'used.'	1
	most had under 50 miles.	1
	it appears, however, that there is no 'shortage' of new genesi available, however.       	1
	/direct/view/.f12c019/3937#msg3937re: one source for used genesis.. [ricwhite]        there is no shortage of any car in the this economy.	1
	use the drop down for any make you want on the site being discussed and watch how many listings appear.	1
	the seven listings you mention are obviously demo's being offered by dealers.	1
	seven demo's out of an national data base wow that's a lot... get a grip.	1
	and not to split hairs but a vehical is considered new if it  has not been not titled                i would expect a discount on a demo but it is not 'used'.	1
	the seven units you make mention of are obviously test drive dealer units from what what i can tell.       	1
	/direct/view/.f12c019/3938#msg3938re: one source for used genesis.. [ricwhite]        'it appears, however, that there is no 'shortage' of new genesi available, however.'	1
	there may be no shortage of the quantity of cars available.	1
