	i got lots of compliments.	1
	but the car simply has the worst ride of any vehicle i've owned.	1
	my toyota camry rides way better.	1
	i'm going for the second time to the dealer to see if anything can be done, but i'm not confident.	1
	i can't see myself driving this car for three years-i'd get rid of it tomorrow if i could.	1
	very, very disappointing.favorite features:looks.suggested improvements:fix the suspension.	1
	apparently there are quite a few people out there who have the same problem.	1
	satisfied with purchase.so far, so good with the car.	1
	i didn't really know what to expect with a korean brand car.	1
	but the genesis has proven itself capable to me.	1
	the car is very beautiful, a little derivative.	1
	but most people think that it is a mercedes, which is a compliment.	1
	the dealership where i purchased it was definitely an interesting experience.	1
	some of the team members were a bit oblivious to the features of the 3.8. but i finally got a guy to help me out with some important questions.	1
	financing the car was good.	1
	got it for about 424/month with 1.9 apr.favorite features:sound system is a plus.	1
	leather dash is very pleasant to live in while driving.	1
	the back seats are extremely roomy for the kids.	1
	the kids are now spoiled and act like business clients.	1
	really, really safe.	1
	8 airbags and that 5 star safety rating.suggested improvements:extra cup-holders would be a nice adjustment.	1
	women need to be accounted for.	1
	like, more storage cubbies for make-up and people stuff.	1
	more cuteness in the interior.	1
	it's nice but.i have owned a lexus ls 430 for six years.	1
	when i test drove and purchased the genesis 4.6, it was compared to lexus and bmw.	1
	my genesis has several little problems that my dealer claims is on all the genesis cars and they can't fix them.	1
	plus the programming of many of the car's functions leaves alot to be desired.	1
	i agree the the car has excellent performance but a car that frustrates you every time you drive it is not a pleasure.	1
	perhaps i expect too much by thinking that a $40,000 auto should have all the bugs worked out before it is put on the market but i don't think so.	1
	perhaps i am spoiled by lexus but relatively speaking, this car does not meet my expectations of $40,000 carfavorite features:the power and pickup is great and the braking in excellent.	1
	the back up camera is excellent on the large gps screen.suggested improvements:fix the bugs and get the fixes to the dealers.	1
	improve the defrost function.	1
	reprogram the computer to get rid of all the stupid things the car does.	1
	don't put a car on the market until the programming is complete and bug free.	1
	after 40,000 miles.i am not sure how many drivers have reached 40,000 miles with the genesis, but i have.	1
	i driven it at speeds of 100+ miles per hour a few times and taken alot of long distant trips without a problem.	1
	this car really performs well in curves, it makes you sit back an enjoy the ride.	1
	i have added 20in tires and rims which has added alittle road noise.	1
	my only fault with the car is, i should have two in my driveway...hooha!	1
	!favorite features:stereo system, drivers seat, and the stance (look from the front)suggested improvements:a chrome lower front grill.	1
	outstanding car.hyundai has done just about everything right on the genesis.	1
	there have been complaints about the ride.	1
	i find that tire pressure is the problem (and maybe the dunlop tire as well).	1
	the techs at the dealer or tire store will put the tire pressure up to 35 psi.	1
	this will produce a rough ride.	1
	if you reduce the pressure to 32-33 psi, the ride will be about like a mercedes e class.	1
	i find this to be about right.	1
	30 psi would be even better but the low tire pressure system will signal low tire pressure if it gets below 30 and you have to run it up to 35 to reset the system and get the low pressure message off.	1
	buy a good tire pressure gage and set the pressure yourself.favorite features:looks, power, 6 speed auto transsuggested improvements:could use more cup holders.	1
	16 months of fun and satisfaction.yes, people make faces: 'a hyundai?'	1
	but i did four months of research and bought it for the value and haven't regretted it yet.	1
	i also got lucky to have the wings on the trunk.this car kept every promise from riding comfort,road handling, to exceptional sound, and all the electronics are working very well with the small navigation button.	1
	i had mercedes and still have a bmw; genesis compares extremely well.	1
	you have to go into bmw 700 category and the 550 mercedes class, which will cost accordingly.	1
	and yes i had more than a dozen people ask me if it is a bentley (because of the wings in the back).favorite features:style, ride, and comfort in driving, listening to lexicon, and the way the car is put together.	1
	the many electronic extras that are standard with the tech package.	1
	acceleration is incredible and beats lexus gs 450 and vw gti (of course we tested it).suggested improvements:25 mpg is it, not bad but of course they claim 25 to 30. otherwise i couldn't think of anything for $40 k out the door with everything.	1
	the best car i have ever owned!i also own a lexus and a benz.	1
	this car is better than both.	1
	i would match this car with any car on the market that costs between 30k and 50k.	1
	i have own my genesis for over a year and have had no issues with it.	1
	it beats both my lexus and benz hands down.	1
	benz imo is over rated; i have had nothing but expensive problems with it since i purchased it new.	1
	the lexus was an excellent car, but it is the little things that get too you.favorite features:design and performance; and very inexpensive to operate compared to either my benz or my lexus.suggested improvements:higher gauge metal body!	1
	best performance-value ratio.after four months of ownership, i am extremely pleased with the car.	1
	the feel and comfort of the car are excellent.	1
	the highway ride and acceleration are super.	1
	the overall quality matches or surpasses that of most luxury sedans on the market -- except that genesis costs thousands of dollars less.	1
	looks great inside and out.	1
	easily, one of the top 'performance - value' vehicles on the road.favorite features:stereo system, smooth and powerful acceleration, design (interior and exterior).suggested improvements:improve gas mileage(incorporate green technology) -- luxury vehicles can be environmentally friendly.	1
	(still not bad for a car of this size.)	1
	some may prefer a 'softer' ride.	1
	love this car...after 9 months of ownership, i have found this car to be everything promised.	1
	the interior and exterior styling are suburb.	1
	i have experienced no mechanical or other type problems.	1
	the car is very comfortable on long trips, although i sometimes prefer a cushier ride to the more stiff sport suspension on this vehicle.	1
	my only 2 complaints are the lexicon sound system is not as good as it is cracked up to be in my opinion and the blue tooth interface is not as compatible as it claims to be with certain phone models.	1
	nonethless, i receive weekly compliments on the car and believe it is one of the best values on the market today.favorite features:exterior styling, performance, gas milage, tire pressure monitoring system, and the xm radio.suggested improvements:more storage compartment space in the cabin.	1
	5 days of ownership and loving it!	1
	!wonderful car, i'm very happy with my purchase.	1
	makes it seem like a waste to purchase a bmw, mercedes, lexus or infiniti for thousands more!	1
	i have the genesis badge/wing on the trunk, and people ask me is that a 'bentley'.	1
	looks and performs stride for stride with the premium luxury automobiles mentioned before.	1
	well worth the $42k..bmw 550 will perform better but at a $25,000 premium.	1
	one of my co- workers owns one, and it is not worth the extra $$$.	1
	i took him for a ride in the genesis, and he couldn't believe it was a hyundai and the price i paid for it!favorite features:the ride, style, interior & exterior, cost, electronics, pretty much the whole genesis experience...suggested improvements:have the germans build a steering columns for the genesis...german cars you just 'point and go'...new 2010 equipment (electronic parking brake, auto cruise, etc.)	1
	should have been included in the 2009 models..include air cooled passenger seat..include genesis emblems for wheels, rear, front grille..	1
	what an amazing value!after much research and test driving i bought the genesis 4.6 with tech package.	1
	i was a bit hesitant because the ride was a bit more firm and sporty than what i was used to with my avalon.	1
	after 2 months, i have to say the ride is no longer an issue and i prefer the suspension in the genesis to my 'couch on wheel' ride i had before.	1
	i still can't believe i paid $36.7k plus t&t.	1
	it's just silly to think people pay $50 and $60k for comparable vehicles.	1
	i also got the wing emblems on wheels, trunk and steering wheel.	1
	it looks fantastic and i've received many stares and compliments on the car.	1
	the es350 was the only other alternative, but it is much smaller and has a dated interior.favorite features:the electronics in this car are fantastic - great response time on the nav, xm and all other features.	1
	it plays mp3's from a usb stick - no ipod required.	1
	love the exterior and interior styling, the quality of the leather interior, and the use of chrome accents inside and out.suggested improvements:ride could be improved - there has to be a better compromise on maintaining sportiness and handling with a bit more ride comfort.	1
	really like it.my wife and i have owned our genesis for 4 months and remain very pleased.	1
	we test drove lexus, avalons, lincolns and 3 genesis.	1
	one genesis test drive was for more than an hour.	1
	we were not surprised by the stiffness of the genesis ride.	1
	highway ride and quietness are excellent.	1
	firm ride in town lacks something to be desired but my wife does not mind.	1
	purchasing experience was good.	1
	please do not drive up the cost by having 'genesis only' dealerships.	1
	i do like the performance, interior and exterior styling and sound system.	1
	a great car to drive.favorite features:fit & finish,quietness, autowipers, trunk space, interior/exterior styling, sound system, handling, performance, price and warranty.	1
	a fine fun to drive automobile.suggested improvements:a little more padding in the seat would be nice.	1
	cd player should read info on cds.	1
	illuminate the buttons on the rear view mirror.	1
	improve fuel economy.	1
	on a 3400 mile trip we averaged 24.6mpg.	1
	note: for most of the trip we had a headwind and drove 70+.	1
	excellent car.we love this genesis and would buy another!	1
	i have had several nice compliments and folks wanted to know more about it etc.favorite features:ride,power,and comfortsuggested improvements:more colors to pick from.	1
	buyer beware.okay, so i was one of those extremely pleased individuals who purchased a genesis and thought it was the best thing since sliced bread, and rolled my eyes at bad reviews.	1
	but my electrical system hasn't been right since i drove it off the lot.	1
	so just be aware that the system is intricate, and new, so when things start going wrong, you may find yourself visiting the dealership many times to give them a chance to get it right.	1
	i've been at least 6 times since i purchased the new car, and it's still not fixed.	1
	the difficult part is that in fairness, it's a car that gives a great driving experience, when it works the way it's supposed to work.	1
	be aware - bugs, bugs, bugs and more bugs.favorite features:interior design little road noise power exterior design rear view camera voice activated controls sound system (really, really fabulous)suggested improvements:smart cruise control touch screen navigation(think that's coming for 2010 models) get the electrical bugs worked out.	1
	superb choice.i had been evaluating several new sport sedans over a period of 11 months prior to selecting my genesis.	1
	specifically, i tested the bmw 535, audi a6, cadillac cts and mercedes e350.	1
	i have also owned lexus vehicles.	1
	i was leaning toward the bmw but had not tested the genesis during this time span.	1
	i had established a price range and didn't want to go north of $70k.	1
	after ten minutes in the genesis there was no doubt in my mind that this car was the best of the group.	1
	the handling, spaciousness, quietness and overall good feeling left me with the impression that the other brands were over priced.	1
	the difference in the overall savings gives me free fuel and insurance over the 36 month lease.favorite features:handling is superb for a 4000 lb.	1
	vehicle.	1
	the console selector knob helps keep my eyes on the road without having to touch a screen or find a button on the dash.	1
	this is one solid vehicle and after 6 months i can't find one fault to register a wish or complaint.suggested improvements:none.	1
	forget the gps.great fuel economy.	1
	easy to drive both city and highway.	1
	sound system good.	1
	proximity warning very helpful.	1
	would buy another one but without gps.	1
	gps terrible !	1
	hand held units much better.	1
	not enough words to describe how bad the system is.	1
	don't get that accessory, buy a hand held.favorite features:fuel economy, appearance, pep, seat comfort, heated, cooled seats.suggested improvements:put a decent gps in it.	1
	improve ride, leave the 'sporty feel' to the coupe.	1
	i never thought...having driven 3 bmws, an infiniti, and an acura rl, i never thought i would own a hyundai.	1
	now i have two - a genesis 4.6 and a veracruz limited.	1
	they obviously are doing something right.	1
	i tend to look at my new cars very closely - the only issue i could fine with this vehicle was that one tire was 1 pound under inflated.	1
	i think i can live with that.favorite features:audio system interior & exterior styling and interior space usb / iphone interface handling and performancesuggested improvements:would like to see nav system improved to include locations that can be found via the voice recognition system.	1
	driver information system seems to be only 'adequate' - would like to see more information available.	1
	awd would be a good option that i would like to have next time.	1
	13,000 mile update.this is an update of my original review.	1
	i have the 3.8 v6 with premium package and all available options.	1
	i've had the car for 9 mths and it now has 13k miles of semi- aggressive highway & city driving experience.	1
	i still love this car!	1
	and here's the best part, since i've owned the car the only service required has been scheduled maintenance.	1
	no rattles, no signs of wearing, and still fun to drive.	1
	in the snow (we had an 18 in.	1
	snow storm last week), it handled better than expected.	1
	i did struggle up a steep hill that wasn't plowed well (4' of loose snow on road) but otherwise the car did fine.	1
	i don't have any issues sports handling - but the ride could be smoother.	1
	buy this car!favorite features:i love the lexicon sound system - and the tech package features.	1
	the car is still whisper quiet and the handling is superb.	1
	the seats are very comfortable for long drives and the zoned heating and ac (front and back) is outstanding.	1
	the luxury interior is outstanding in appearance, fit, & finish.suggested improvements:the 2010 model has some of the improvements including adaptive cruise control, improved suspension, and touch screen tech pkg.	1
	would also like bluetooth to import phone book, fold down back seat, and blindspot alerts.	1
	none of these suggestions would stop me from buying this car again.	1
	go buy one!	1
	best buy on four wheels.yes it's a hyundai!	1
	i must repeat that phrase at least once every day.	1
	no one can believe that this is a hyundai.	1
	even the guys at big-o tire asked if they could take pictures.	1
	the same happened when i had the windows tinted.	1
	in short, i have purchased 1-2 new cars a year since 1990- all brands and makes from corvettes to camrys.	1
	with 5 cars in the garage we have a choice, and without fault the car that is out of the garage first is the genesis.	1
	personally, i like the gas mileage of the v6.	1
	hwy 28 mpg and 23-24 mixed driving.	1
	very impressive for a full size family sedan.	1
	(and no- i don't work for hyundai or any car biz.. i always wonder about other people that write these things :)favorite features:the ride and visibility are unsurpassed.	1
	the xm stereo is outstanding.suggested improvements:not much.	1
	adjustable sun visor.	1
	not for snow!it has been more years than i can remember-since i drove a non-front-wheel (or all wheel drive)car in snow!	1
	i absolutely love my genesis!!!	1
	but when it snows - i will keep it in the garage and use my wife's honda civic!	1
	sorry senior.after a few months non repairable transmission shifting problems.	1
	drivers seat cushion repaired four times.	1
	dunlop tires edges wear causes noise and vibration.	1
	sunlight blocks nav screen and back up camera.	1
	window washers only spray lower half of windshield.	1
	when starting the car in moist weather half the windshield fogs up.	1
	windshield wiper blade still rubs even after being replaced.	1
	no light under hood.favorite features:push button starter.	1
	smooth flow of power.head lights.	1
	low pressure tire warning.suggested improvements:have complained many times to hyundai customer service about transmission -tires-seat cushion-etc.dealer has been outstanding but hyundai customer service really means nothing.	1
	love my genesis v8.i own a bmw 525i and a mercedes e350, i have more fun and get more looks when i am in my genesis.	1
	the ride is smooth and quiet, power is plentiful, comfort outstanding, all kinds of bells and whistles, done very tastefully.	1
	i recommend this car to anyone who is looking for german performance at a beer budget.favorite features:performance,interior quality, comfort and clean looks..suggested improvements:genesis emblems factory installed.	1
	love my genesis.i only have 2000 miles on my genesis, however this car is so much fun to drive.	1
	the ride is comfortable and quiet, acceleration is superb for a big car, and the price is right.	1
	i also own a benz e 350,a bmw 525i and a hyundai gx350.	1
	everyone in my household wants to take the genesis.	1
	no regrets..favorite features:acceleration, interior, quite ride, comfortsuggested improvements:blue tooth download of phone book.	1
	attention grabber, substance & style.i bought my black genesis 3.8 v6 premium pkg 7 months ago, and honestly i still have people (ok, all have been guys) ask me what it is i'm driving -- at gas stations, grocery store lots, at traffic lights, you name it.	1
	it truly does look like a 7-series bmw, or a s-series mercedes, but many mistake it for a maybach or even rolls because i opted for the 'genesis wings' logo vs. the hyundai 'h'.	1
	i love the lines of the car, especially in profile, and the performance matches the sweet, unique looks and all the hype you hear!	1
	tremendous value for a truly luxurious sedan.favorite features:great body lines, elegant interior, punch acceleration, lithe body lines (especially in profile), and an amazingly rich and clear sound system.suggested improvements:if you live in a snowy clime, you really need to know how to drive a rear-wheel in snow (i start in manual mode 2nd gear, downshift, etc).	1
	i think it's more a function of the dunlop performance tires than the car, though -- it rides so tight on a dry road!	1
	hyundai genesis 3.8 v6 tech/premium pack.overall excellent product; however, beware as there are subtle issues such as alignment (pull to left or right) and very bumpy ride.	1
	i recommend that you invest in cars that do not come with defects and have higher resale value.	1
	also, company needs to stand behind its products and learn from toyota's recent recall.favorite features:car appearance and warranty.suggested improvements:steering system, fix alignment issue and bumpy ride and outstanding customer service.	1
	shifting problems.my 2009 genesis shifts from 1st to 2nd gear at about 4 miles an hour from a dead stop causing it to bog slightly, making it very irritating every time you start off.	1
	i tried to get hyundai to do something about it but they said that even though if shifted quick that it was within their specs.	1
	the problem is that they are looking a numbers and i am driving the car daily, stopping and starting probably 25 times a day.	1
	it is very frustrating but there is nothing i can do about it.	1
	a pleasant surprise.great ride - with a luxurious interior and classy simple exterior look.	1
	got a call from a friend who drove by asking if i bought a bentley...the genesis emblems will do that.	1
	everyone loves this car...have had 3 new infinitis since 1998 starting with the q45 and this car does not disappoint.	1
	after test driving lincoln mks, the cc, and lexus, the decision was easier than i expected.	1
	for the value, luxury and drive, and watching the road test comparisons on youtube against the bmw 5 series, i was sold.	1
	oh and the warranty and safety features didn't hurt.favorite features:the look and feel of the car, and the powerful v8.	1
	also the than advertised mileage - which was a surprise.suggested improvements:thicker floor mats for driver, awd would make this car a perfect 10 for me at this time.	1
	improve the mileage even more.	1
	finally a hyundai i like.after trading in my 2006 sonata for a 2006 azera and having the azera for 3 a half years of misery , i finally got hyundai i love.	1
	the car is the best bang for your buck when you don't want to over spend for a luxury car .favorite features:the ride quality and the premium leather seats.	1
	the lexicon system is not bad just wish it had more amps.	1
	the acceleration of this engine wow.	1
	the quietest car i have ever owned.suggested improvements:lexicon with more punch.a spot to put your glasses in.	1
	a fold down rear seat.	1
	power fold in mirrors was on my azera.	1
	sunvisor extentions to block the sun.	1
	super value in a nice package.i have driven this car on trips and primarily around town and on country road regularly.	1
	it handles with amazing tightness in cornering and traction.	1
	very little if any loss of traction under full acceleration even in corners.	1
	the car came with sport 5000 m tires and i notice that the trad wear is somewhat excessive as this tire carries a 60,000 mile warranty on tread wear.	1
	the car though a little heavy weight wise handles with the agility of a much smaller lighter car.	1
	i have owned 3 bmw's; a 3 and two 5 series cars, two infiniti autos, one a 38 series and one a 45 series and numerous cadillac autos; this car is extremely well made, plus handles better than many cars not comparable !favorite features:the driver amenities, and ease of learning the use of the navigation and sound system which is without match !	1
	the interior quality and exterior fit and finish is superior to lexus and many other brands more expensive.	1
	acceleration is without match both low and high end along with the handling !suggested improvements:i can't think of anything other than the cup holder arrangement in the console as being a drawback and hell who needs a cup anyway !	1
	nice luxurious car.when my husband told me that he wanted a luxury sedan, i was worried about the cost.	1
	we test drove many cars and really liked the audi a4.	1
	as we continued to look, we stopped at the hyundai dealer to see what they had in the line of luxury sedans and were shocked to find the genesis.	1
	a gorgeous car at such a low price!!	1
	one test drive and we were sold...done deal!	1
	we have already put 12,000 miles on it and have zero regrets.	1
	i do recommend re-badging this car.	1
	i found some neat 'winged' genesis badges on ebay (very much like the bentley badge), pulled the hyundai badge off the rear and replaced with the new, and added a badge to the front hood.	1
	makes the car look more elegant.favorite features:exterior styling.	1
	this car really does turn heads.	1
	especially with the badges that i put on it.	1
	many ask what kind of car it is.	1
	they are very surprised when i tell them it's a hyundai!!	1
	!suggested improvements:the lexicon sound system had 17 speakers including 2 sub-woofers.	1
	i would think that i could make it sound better than it does.	1
	also, the rear view mirrors tilt down when you put it in reverse which makes it hard to see what is actually behind you while backing.	1
	a happy owner.after owning 2 elantras and 3 sonatas and having no reliability problems and next to none other problems with hyundai cars i got a genesis 3.8l w/premium pkg.	1
	build quality and comfort exceed anything i've ever owned and i've owned lincoln an mercedes.	1
	performance, considering the 3.8 is hauling around a 2 ton vehicle, is nothing short of amazing!	1
	all surfaces inside have that certain luxury quality look and feel.	1
	all exterior panels fit evenly and the doors, trunk and hood close with authority.	1
	everything works as intended and expected.	1
	in town gas mileage can be no so hot at 16-17 at the highest, but on a run back from omaha one day i got 29 which was a pleasant surprise.favorite features:the performance, stop, go, cornering.	1
	how it sits looking as though it is hunkered down over the wheels.	1
	the stereo, 3 level heated seats, seat comfort, ride comfort.	1
	the cool interior lighting.suggested improvements:lose the one push on one push off parking brake.	1
	a hand or standard foot brake would be better.	1
	the position of the drivers seat belt latch is hard for me to reach.	1
	a 2 inch extension would be nice.	1
	exterior design elegant but a bit anonymous.	1
	i couldn't put up with the ride comfort.i was excited to buy this well priced loaded 6 cylinder genesis.	1
	i loved the interior styling, sound system, and navigation system.	1
	i tended to overlook the ride comfort when i test drove it.	1
	what a mistake.	1
	it was the worst riding car i ever owned.	1
	unless you were on completely smooth roads, the car would bounce back and forth quite a bit.	1
	after 3 months, i took a big loss and traded it in for a used deville.	1
	am i the only one to be bothered by the ride comfort of the genesis?favorite features:interior styling, sound system, navigation systemsuggested improvements:harsh ride.	1
	could add a few upgrades.having traded in a lexus ls430 i was hoping for a comparable car.	1
	this model needs more storage space in glove compartment and center consul.	1
	it needs 3 way seats for small passengers.	1
	it needs wheel locks.	1
	it needs flatter response when cornering.	1
	needs more leg room in rear.	1
	a 7 speed transmission would help mileage for longer trips.	1
	otherwise, the car seems to be a good value with good performance.favorite features:large trunk, driver seat adjustments, sound system.suggested improvements:storage space in front and better seat for passengers.	1
	wheel locks.	1
	operating manual needs to be condensed and more specific.	1
	worst gear shifting i've seen.the car is ok except for the transmission.	1
	this car has a six speed transmission and it searches and searches ans still finds the wring gear.	1
	when going up a hill and you need to accelerate a little it will jump two gears instead of one.	1
	the transmission will also not 'release' when you slow to stop.	1
	i can't coast in it.	1
	it is really an aggravating car to drive.	1
	other than that it is a nice car or in other words, 'other than that mrs. lincoln, how did you enjoy the play?'	1
	this inability to find the correct gear also has an affect on gas mileage.favorite features:outstanding appearance both inside and out.suggested improvements:better shifting sequence by transmission.	1
	bad bad ride.	1
	avoid it.i have leased this care now for 1 year, and i have 2 years to go.	1
	the ride is just horrible.	1
	it actually makes you sea sick on the roads.	1
	the stero is great, the interior looks great.	1
	seats are comfortable, but you buy a car to drive, and it is the worst riding car i have ever had.	1
	i can hardly wait to get rid of it.	1
	if i wouldn't take a big loss, i'd get rid of it this afternoon.favorite features:interior, stereo system is awesome.suggested improvements:improve the ride.	1
	its horrible.	1
	big problems.we have had the car just over one year.	1
	this past week while driving, the entire car shut down.	1
	the dealer towed the car and come to find out the rear engine seal failed; they still don't have a clue as to why.	1
	they are putting a brand new engine in it at no cost to me so their service has been a+.	1
	they are sending the old engine back to the company to investigate.	1
	their engineers and mechanics could not find a reason for the failure, that is why the old engine is being returned to their factory to try and find out why.	1
	they gave me excellent service but my problem is; i no longer trust the car.	1
	as soon as i get it back i'm selling it.	1
	if it happened once it could happen again!!	1
	!	1
	sorry senior.transmission still clunks and jerks.	1
	no cure available.	1
	hyundai buy back plan worthless.	1
	dealer has been very very cooperative.	1
	sunlight blocks out nav screen and back up camera.	1
	both front seats need more thigh support.	1
	no light under hood.	1
	bad blind area when drivers seat is all the way back.	1
	drives like a truck rides like a brick.	1
	fist year deprecation more than 35%.favorite features:push button starting.	1
	performance.	1
	gas mileage.	1
	rear window screen.	1
	nav system.	1
	soft feel and effective brakes.suggested improvements:cannot raise wiper arms to remove ice or snow.	1
	dunlop tires have no traction on very cold snow days.	1
	you can not modulate power to the rear wheels this caused me to spin out.	1
	dunlop tires have shallow tread and to much road feel.	1
	window washers only spray lower windshield.	1
	can not be adjusted.	1
	85,000 miles and here is the reality.this car either drifts dramatically or catapults, hard on tires my receiver went bad hyundai wants 1900 won't do a dam thing for me called lexicon what a joke voice activation also connected to receiver bottom line hyundai says i use the radio too much.	1
	not all bad though still have 15,000 mile warranty on power train yippee!	1
	long-term update.ride quality appears to be the most negative comment by owners.	1
	replacing the dunlop oem tires with pirelli pzero neros ) at (13,000 miles) essentially solved any harsh ride issues that i had with car.	1
	the change in the handling and ride quality has been simply amazing.favorite features:all comments made in my original evaluation remain.	1
	navigation stands out with simplicity to use as compared to my acura mdx.	1
	the genesis is an outstanding value and i would purchase again with hesitation.suggested improvements:as previously noted, made the passenger seat comparable to drivers seat in adjustments and the cooling feature.	1
	better than e500.this car beats the 2005 mb e500 i previously had, hands down.	1
	simplicity of controls, power, navigation, stereo, seat comfort, gas mileage without premium gas.	1
	absolutely no problems whatsoever.	1
	dealer is great when i take it in for service, oil change and rotation of tires.	1
	you cannot buy a better car.	1
	buy this car, you won't go wrong.favorite features:controls, navigation, cooled seats, acceleration, ride, exterior appearance and build quality.suggested improvements:better lip on trunk.	1
	if you open the trunk while it is raining, whatever is in the trunk will have water draining onto it.	1
	excellent automobile.nothing is perfect but in my opinion there is not a better automobile for the money nor one worth the cost of the difference up the price scale.	1
	mine cost $32,600 and it's flawlessly built and has been completely problem free for the last two years.	1
	everyone notices it and comments glowingly about its interior and exterior look.	1
	the more i drive it the more i like it.favorite features:quietness, confident driving characteristics, good looks, power and fuel economysuggested improvements:replace the rather hard dunlop tires with a more compliant tire - i chose continental extreme contact-dw - they are remarkably better handling and responsive, quieter and softer riding, plus lower rolling resistance and long wearing.	1
	not quite what a luxury car should be.i leased the genesis when it first arrived at the dealers.	1
	i will be turning the car in soon and finding a replacement due to some issues i have with the car.	1
	the stereo has terrible sound quality.	1
	they claim this car has the same stereo as a roll royce.	1
	well i guess the stereo sound is bad in a rolls too.	1
	the car has plenty of power but has a problem putting the power to the road.	1
	the six-speed transmission has a shift point from 1st to 2nd right in the middle of a turn from a stop that makes the car 'jump' and engage the traction control.	1
	the stereo only supports 1st and 2nd generation ipods.	1
	i've never been able to use my ipod.	1
	if they fix some of these issues, maybe i'll buy one.favorite features:the car is beautiful.	1
	the seats are comfortable and the interior layout is good.	1
	the trunk is spacious.	1
	the bluetooth works well.	1
	it gets good gas mileage.	1
	this car is capable of using regular gas instead of premium like other luxury cars.suggested improvements:fold down rear seats 4th and 5th generation ipod support better stereo sound improved traction control power outlet in the rear seat area needs an awd option.	1
	good car for your money.i like the ride and handling of this car.	1
	the leather finishing is fantastic.	1
	adaptive lights are great and the sound system is great also.favorite features:cooled seats, sound system, proximity entry, strong xenon lights, etc.suggested improvements:none.	1
	love my genesis.i love this car.	1
	it is unmistakably the most beautiful car i have ever owned.	1
	it turns heads every day and the color (cabernet) is gorgeous.	1
	most of the complements i get are on the color.	1
	the paint is flawless even after 7 months of 95 degree, blazing sunlight.	1
	the performance is impressive and the interior, quiet and comfortable.	1
	i love the sound system and the tech package works great.	1
	i had to have the console control replaced under warranty and there was a problem with an emission control part that was also covered under the warranty.	1
	other than those minor inconveniences, i really am happy with my car.	1
	my only complaint with the car, is the ride.	1
	it rattles my teeth.favorite features:overall look and performance of the vehicle.	1
	navigation system is excellent.	1
	car is beautiful, and has people following me around to see what it is.	1
	dealership service dept.	1
	courteous and tries hard to please.	1
	parts almost always in stock or readily available.	1
	gas mileage is excellent.suggested improvements:please, hyundai, help me find a way to improve the ride on this car.	1
	on good roads, it is sweet, but on nasty louisiana back-roads, it is killing me.	1
	i just bought it.i saw the commercial for the genesis, had to check it out.	1
	the car looks good, inside and out.	1
	both the driver and passenger have power seats.	1
	plenty of pick up, 290 horse.	1
	when the windows rolled up nothing but quiet.favorite features:the stereo system, out of sight.	1
	plenty of acceleration.suggested improvements:the seats are very hard.	1
	i went to an upholsterer.	1
	added foam to the drivers seat.	1
	the passenger seat is the same way.	1
	the car came with tinted windows, at night hard to see cars from behind, the windows are very dark.	1
	when going over bumps feels like your in a truck, very hard.	1
	pros and cons.unless you own a tire shop, don't buy.	1
	although maintained properly, the rear (drive) tires were junk in 15,000 miles!	1
	don't buy the optional gps/camera system---pitiful!	1
	rides like a tank!favorite features:draws many compliments.	1
	roomy trunk, many luxury features for much less money.	1
	great bumper to bumper warranty.suggested improvements:replace gps/backup screen or don't offer!	1
	soften ride !	1
	improve tire life.	1
	e class mb has nothing on this car!the factory dunlop sport 5000 tires were a disaster--noisy, rough riding.	1
	they might be fine if your planning on doing some late night 'drifting'in your local walmart parking lot!	1
	i doubt that most purchased this car with that in mind!	1
	most of my driving is long distance touring and those tires were not compatible with that driving style--replaced with kumho ecsta lx platinum 'sneaks'--what a difference--very quiet--very smooth--great wet road traction and all but eliminated that choppy ride except on real bumpy back roads.	1
	not quite the ride of the e class mb (realistically the benchmark of 'smooth') i dumped but real close on the open road--definitely not worth the price difference!favorite features:fit, finish, interior and exterior design, comfort, ride(after ditching those dunlops), performance, mpg(consistently over 30 mph on highway trips on regular fuel).	1
	only one problem in 30,000 miles--throttle position sensor replaced.suggested improvements:suspension 'tweak' to eliminate the chop on rough road surfaces and a better pairing with tires would make this car exceptional rather than excellent!	1
	this might be the best car i have ever owned!	1
	!	1
	great car even with problems.i bought mine used w/ 18,000 miles on it.	1
	it's the 3.8 w/ all options and now has 25,000 miles on it.	1
	it has been flawless with one exception - an electrical problem that effected the stereo.	1
	after replacing all components (some twice), hyundai had over $18,000 in parts at retail price back into it.	1
	i was also without it for at least a month.	1
	also, i hadn't had the car for a week when the a stone hit the condenser and i was hit with a $530 bill to fix it.	1
	overall, i haven't been pleased with they responses from hyundai, but the dealership tried hard to make my happy.	1
	all of that aside, i still love the car.favorite features:i love the way the car looks (both inside and out), drives, comfort of seats and the quality of materials used.	1
	i get lots of looks with people trying to figure out what it is.	1
	i was looking at the e class, but am glad i made the decision i to try the genesis.	1
	w/ everything now working, i love itsuggested improvements:while i enjoy the stereo, it's not nearly as good as others i've owned.	1
	the price to fix items is absurd and the inability to get parts is crazy - sometimes up to a month for a part.	1
	they need to be more honest w/ the warranty.	1
	it's only 3 years 36k on electronics.	1
	terrible car / forgettable experience.after almost decades of owning premium / luxury cars, i made the regrettable decision to buy a hyundai.	1
	all my friends and family were skeptical.	1
	i have spent the past several months working with dealers and hma consumer affairs to address the problems.	1
	every time they tell me they do not see the problems.	1
	is anyone else having these problems?	1
	the whole experience has been extremely disappointing.	1
